time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.3300752639770508,16.357142857142858,1.6785251192269395,1.9315068493150684,38,4,201
0.29419827461242676,13.5,1.498072388177651,1.6666666666666667,37,3,196
0.27466773986816406,12.928571428571429,1.4337958183885926,1.5857142857142856,37,3,202
0.3674798011779785,13.944444444444445,1.4866309730529295,1.5833333333333333,40,6,202
0.2430882453918457,16.333333333333336,1.5734179726244786,1.971830985915493,38,4,202
0.29506659507751465,20.9,1.603208044420264,1.5476190476190477,38,4,202
0.4062354564666748,11.5,1.4618428009877833,1.9310344827586208,40,6,202
0.44081854820251465,18.875,1.5618235498656554,1.8,44,10,202
0.364041805267334,15.5,1.7385242357134436,1.8955223880597014,34,0,193
0.41040992736816406,18.0,1.4582354986565516,1.8266666666666667,41,7,202
0.31225085258483887,14.833333333333332,1.5007263956956738,1.7777777777777777,39,5,198
0.2666308879852295,14.833333333333332,1.4039006416364903,1.5925925925925926,39,5,202
0.3125038146972656,13.9,1.661234880979504,1.8983050847457628,38,4,193
0.22330427169799805,17.9,1.4782952724358975,1.625,39,5,200
0.3945143222808838,16.375,1.5334631387716833,1.7,43,9,202
0.45996975898742676,17.166666666666668,1.413789921305612,1.5862068965517242,45,11,202
0.46965885162353516,16.5,1.5014289237029792,1.5671641791044777,41,7,202
0.4431636333465576,17.0,1.4096503906065498,1.8028169014084507,40,6,202
0.3072633743286133,14.75,1.50421354899203,1.7625,39,5,202
0.32048797607421875,15.833333333333332,1.555530772878141,1.7333333333333334,41,7,202
0.2707645893096924,13.7,1.4970709073829829,1.6818181818181819,37,3,198
0.263317346572876,16.25,1.5155280821533565,1.5789473684210527,37,3,195
0.4582533836364746,16.944444444444443,1.5270351270735296,1.6031746031746033,43,9,202
0.4769105911254883,16.0,1.4120813115107482,1.7352941176470589,42,8,202
0.34109020233154297,17.875,1.71707079569718,1.9726027397260273,38,4,195
0.41400647163391113,12.277777777777779,1.5299790906849475,1.8181818181818181,37,3,202
0.3822317123413086,13.214285714285715,1.4842520964295087,1.6857142857142857,39,5,202
0.35507988929748535,18.5,1.768960570593519,1.7826086956521738,39,5,192
0.31905531883239746,12.875,1.564299325220474,1.941860465116279,37,3,202
0.4058353900909424,12.833333333333332,1.5026966334755816,1.6133333333333333,39,5,202
0.44344425201416016,13.214285714285715,1.4848375723998997,1.6973684210526316,40,6,202
0.46860575675964355,10.166666666666668,1.4675641654242173,1.662162162162162,40,6,202
0.3547959327697754,16.5,1.449455534212882,1.7142857142857142,40,6,202
0.29991817474365234,14.928571428571429,1.545709084111542,1.5555555555555556,38,4,202
0.6881568431854248,18.07142857142857,1.5824017130792403,1.9054054054054055,46,12,202
0.42310047149658203,12.75,1.3832715547946062,1.5714285714285714,36,2,193
0.3180723190307617,19.125,1.4689581095596131,1.5,38,4,194
0.4599266052246094,17.833333333333332,1.5498379179401687,1.8166666666666667,41,7,201
0.5245804786682129,11.1,1.3756925753030915,1.7692307692307692,42,8,202
0.2970693111419678,13.5,1.4714391022601547,1.6666666666666667,37,3,202
0.24805641174316406,14.5,1.3307115474150317,1.5254237288135593,36,2,200
0.32807421684265137,17.357142857142858,1.5719254598357555,1.896551724137931,39,5,200
0.2890658378601074,12.357142857142858,1.4821712130010667,1.735632183908046,36,2,194
0.4811077117919922,12.875,1.486698312236287,1.7375,36,2,202
0.4360964298248291,16.125,1.6833424068102296,1.7611940298507462,40,6,202
0.3720836639404297,15.666666666666668,1.730906536802414,2.0277777777777777,39,5,202
0.3360755443572998,14.357142857142858,1.6049364158462258,1.9125,37,3,194
0.35709095001220703,17.75,1.4707768514131612,1.6470588235294117,39,5,200
0.2600727081298828,12.071428571428571,1.427754357790492,1.6049382716049383,36,2,202
0.2920560836791992,14.833333333333332,1.4740530485418506,1.7307692307692308,38,4,197
0.26606035232543945,17.92857142857143,1.6765126397396866,1.8354430379746836,36,2,195
0.31609034538269043,14.5,1.499644452935121,1.631578947368421,38,4,202
0.3210742473602295,17.333333333333332,1.7887525899211973,1.7704918032786885,38,4,191
0.4030919075012207,14.666666666666668,1.6035802555610035,1.9324324324324325,37,3,202
0.3915724754333496,18.227272727272727,1.6391771139560616,1.7733333333333334,39,5,202
0.2980687618255615,11.166666666666668,1.4662650827101322,1.930232558139535,37,3,200
0.45510339736938477,18.07142857142857,1.7336530490332327,1.8253968253968254,45,11,202
0.19722270965576172,10.1,1.4066341420534456,1.675,34,0,202
0.38116884231567383,16.5,1.4942730202128698,1.625,43,9,202
0.3296210765838623,14.928571428571429,1.4420390494209945,1.4576271186440677,38,4,199
0.2206885814666748,11.7,1.460108152368605,1.5806451612903225,36,2,191
0.3579075336456299,17.75,1.5738204065158667,1.8072289156626506,40,6,202
0.3722038269042969,14.071428571428571,1.6969882785056631,2.0632911392405062,38,4,196
0.37007641792297363,20.1,1.6244654335563427,1.6727272727272726,44,10,202
0.3185153007507324,14.5,1.4705736260214708,1.6075949367088607,40,6,200
0.46396970748901367,17.166666666666668,1.6461700630813136,1.9074074074074074,43,9,201
0.5777738094329834,14.5,1.4018354430379747,1.6125,43,9,201
0.35704612731933594,14.5,1.4442002939333953,1.7083333333333333,36,2,197
0.388960599899292,16.055555555555557,1.5644644223027864,1.6923076923076923,37,3,201
0.2905895709991455,14.785714285714285,1.7031183084672001,1.7377049180327868,39,5,196
0.4413487911224365,15.071428571428571,1.4325380874797242,1.5833333333333333,39,5,202
0.4551064968109131,15.071428571428571,1.4609981708004267,1.5737704918032787,40,6,201
0.3833796977996826,19.3,1.5708725067306768,1.8823529411764706,41,7,202
0.2655603885650635,16.214285714285715,1.5752786060287869,1.6101694915254237,37,3,192
0.6413192749023438,21.0,1.3653712431430118,1.302325581395349,46,12,202
0.35544538497924805,13.3,1.39493947933568,1.621212121212121,41,7,202
0.26598024368286133,14.5,1.471160295103957,1.6901408450704225,38,4,200
0.4256577491760254,16.666666666666668,1.4827280374515397,1.619047619047619,42,8,202
0.2990560531616211,15.944444444444445,1.5722516818361694,1.6973684210526316,40,6,202
0.4324960708618164,8.7,1.4777450804043604,1.605263157894737,38,4,197
0.2730097770690918,16.5,1.7229888117422745,1.9605263157894737,39,5,199
0.3119204044342041,16.07142857142857,1.611654936955369,1.8987341772151898,37,3,202
0.1698770523071289,16.07142857142857,1.7603173749327594,1.8923076923076922,34,0,194
0.3159618377685547,12.227272727272727,1.5094620253164555,1.7125,38,4,202
0.4516446590423584,14.357142857142858,1.5872599757702004,1.9102564102564104,42,8,202
0.21691012382507324,12.5,1.588511283658242,1.8831168831168832,36,2,193
0.3718087673187256,18.214285714285715,1.5729908861435558,1.7926829268292683,41,7,202
0.21446514129638672,16.833333333333332,1.589450795877281,1.7692307692307692,35,1,198
0.4429152011871338,21.333333333333332,1.5450078456190228,1.6065573770491803,43,9,194
0.3868138790130615,12.333333333333332,1.4457427918424752,1.6125,41,7,202
0.37863922119140625,17.333333333333332,1.6228441642521305,1.6666666666666667,42,8,194
0.3717329502105713,18.166666666666668,1.5378495969653865,1.7466666666666666,42,8,202
0.2146296501159668,16.7,1.8669431673918144,2.1139240506329116,36,2,202
0.39276599884033203,14.5,1.6844322406607595,1.7674418604651163,38,4,201
0.31226611137390137,14.75,1.5441007834936005,1.8243243243243243,38,4,202
0.32393622398376465,15.666666666666668,1.6293297674244223,1.8428571428571427,40,6,202
0.4290506839752197,13.5,1.33631376914959,1.621212121212121,40,6,202
0.3432590961456299,11.333333333333332,1.4119913371775932,1.5942028985507246,43,9,202
0.343372106552124,18.214285714285715,1.6268889400322202,1.9594594594594594,39,5,202
0.4522573947906494,19.833333333333332,1.4707341882433773,1.7352941176470589,43,9,202
0.31745243072509766,15.333333333333332,1.3770399753068583,1.3461538461538463,39,5,196
0.36640286445617676,13.0,1.5353085319670303,1.8656716417910448,42,8,202
0.2740776538848877,13.785714285714285,1.837577414478336,1.9365079365079365,36,2,196
0.346264123916626,12.833333333333332,1.3924139912232907,1.5593220338983051,41,7,200
0.2279210090637207,15.9,1.575187356377979,1.6119402985074627,36,2,184
0.37564945220947266,14.75,1.6021844340308693,1.912621359223301,38,4,198
0.3433704376220703,15.833333333333332,1.5408176760091066,1.7605633802816902,38,4,194
0.2635526657104492,15.5,1.4956975437861124,1.6612903225806452,39,5,187
0.38396716117858887,12.5,1.421516754850088,1.492063492063492,39,5,202
0.44243288040161133,15.0,1.4251342729481213,1.7945205479452055,43,9,201
0.25403904914855957,13.5,1.574880663994112,1.8611111111111112,38,4,200
0.44764280319213867,19.833333333333332,1.4493245185398098,1.6285714285714286,45,11,202
0.29158949851989746,17.75,1.498482719912632,1.7534246575342465,37,3,199
0.34746456146240234,12.5,1.5812733997155046,1.8533333333333333,38,4,202
0.21129345893859863,13.666666666666668,1.6653726399039503,1.8225806451612903,36,2,198
0.386157751083374,15.75,1.4907189763933302,1.5925925925925926,40,6,195
0.3512716293334961,13.3,1.4834178334856767,1.8181818181818181,40,6,202
0.39250850677490234,15.666666666666668,1.6261262738026934,1.9523809523809523,39,5,199
0.48592662811279297,20.75,1.553462559393922,1.7605633802816902,44,10,202
0.2899324893951416,13.928571428571429,1.4766862710314805,1.4912280701754386,38,4,195
0.2949550151824951,15.7,1.4680910885989011,1.453125,37,3,202
0.35257649421691895,15.785714285714285,1.7229672911374843,1.819672131147541,40,6,194
0.49158287048339844,12.5,1.432604488925591,1.6075949367088607,43,9,202
0.31798219680786133,12.071428571428571,1.5049087068997837,1.6428571428571428,37,3,202
0.2426133155822754,13.357142857142858,1.6390509847179755,1.8205128205128205,35,1,196
0.26526808738708496,20.214285714285715,1.7601421622843236,2.051282051282051,40,6,202
0.33216190338134766,12.166666666666668,1.4465359828141782,1.4642857142857142,39,5,199
0.2668952941894531,13.7,1.579895958753975,1.65,36,2,195
0.23672246932983398,17.5,1.5331638058910793,1.6818181818181819,37,3,196
0.30498170852661133,20.0,1.5826528382199165,1.8194444444444444,38,4,199
0.2420966625213623,12.333333333333332,1.637621613379348,1.7611940298507462,35,1,193
0.4482884407043457,18.5,1.5249219467401287,1.6,41,7,202
0.23964738845825195,14.166666666666668,1.5998734177215197,1.85,35,1,202
0.30996084213256836,16.5,1.7544308684809826,1.7758620689655173,40,6,201
0.4049217700958252,14.928571428571429,1.5315734885743923,1.7901234567901234,42,8,202
0.2073662281036377,18.5,1.4330517736408268,1.6333333333333333,36,2,197
0.21249175071716309,14.38888888888889,1.4886236180099341,1.7341772151898733,36,2,202
0.27391481399536133,13.214285714285715,1.475922251118534,1.7215189873417722,38,4,202
0.31813836097717285,13.833333333333334,1.3368007119006289,1.7014925373134329,41,7,198
0.38037610054016113,14.357142857142858,1.4866953268338308,1.6973684210526316,39,5,202
0.49399447441101074,19.1,1.6224837222090303,1.8714285714285714,45,11,202
0.27659106254577637,13.5,1.6746464181135594,1.8695652173913044,37,3,196
0.3355565071105957,17.1,1.6089168651117463,1.791044776119403,40,6,202
0.44304847717285156,22.9,1.5304609409541317,1.721311475409836,44,10,202
0.29093074798583984,17.07142857142857,1.5507586036758358,1.696969696969697,38,4,197
0.28515148162841797,14.625,1.6408007576838746,1.8051948051948052,38,4,202
0.21850323677062988,16.07142857142857,1.567799174667255,1.6712328767123288,37,3,202
0.2155623435974121,15.785714285714285,1.5518787202380953,1.625,35,1,193
0.2196369171142578,16.27777777777778,1.5717042379138113,1.8372093023255813,36,2,200
0.242903470993042,19.27777777777778,1.5963045880919322,1.7605633802816902,36,2,202
0.29494142532348633,11.944444444444445,1.6508577728280065,1.8333333333333333,36,2,199
0.25031614303588867,10.125,1.4604234060009382,1.75,37,3,202
0.3217136859893799,18.642857142857142,1.4781473248741936,1.4833333333333334,39,5,202
0.28678154945373535,14.3,1.3493283447854083,1.6710526315789473,39,5,202
0.26821088790893555,16.5,1.5719780854685785,1.8208955223880596,37,3,199
0.3416166305541992,20.3,1.5719181938686,1.7971014492753623,41,7,202
0.3534514904022217,14.333333333333334,1.5580491648808408,1.9397590361445782,42,8,202
0.3197503089904785,15.625,1.6591921548104602,1.8717948717948718,39,5,202
0.2811250686645508,15.928571428571429,1.7869177903545068,1.9583333333333333,38,4,191
0.48249197006225586,17.5,1.4395055092717013,1.6229508196721312,45,11,202
0.2670590877532959,12.055555555555555,1.5163567364151587,1.6153846153846154,37,3,199
0.29946208000183105,15.25,1.459979315241888,1.55,40,6,202
0.40848708152770996,19.75,1.4832837399986771,1.7605633802816902,42,8,202
0.2725980281829834,17.3,1.5975154101469897,1.8533333333333333,38,4,200
0.18062591552734375,13.9,1.415065913370998,1.6,35,1,194
0.35338258743286133,15.1,1.5884348343582622,1.7746478873239437,39,5,199
0.3950178623199463,12.5,1.4585761340287657,1.72,41,7,201
0.4344453811645508,10.1,1.423955462819729,1.6842105263157894,41,7,202
0.2304234504699707,15.833333333333332,1.6051880792619744,1.8333333333333333,38,4,202
0.31685757637023926,18.0,1.5304387245385984,2.0721649484536084,38,4,202
0.2508852481842041,16.357142857142858,1.6001073498833729,1.951219512195122,37,3,202
0.3520026206970215,12.25,1.4502499442799368,1.5263157894736843,41,7,194
0.3926973342895508,13.5,1.6178800450555946,1.962962962962963,38,4,192
0.6106388568878174,13.0,1.4244076962858239,1.6666666666666667,41,7,202
0.2508730888366699,14.5,1.6459593295827468,1.925,36,2,193
0.289492130279541,10.75,1.4894080860798493,1.7647058823529411,37,3,202
0.3149244785308838,15.055555555555555,1.6736774304798325,1.8493150684931507,38,4,202
0.43494510650634766,12.071428571428571,1.5050843675351089,1.6986301369863013,39,5,199
0.3531014919281006,15.9,1.4893754691099201,1.5555555555555556,40,6,194
0.397601842880249,14.5,1.4293309323214782,1.6944444444444444,43,9,202
0.37453198432922363,16.625,1.6643382583012571,1.8717948717948718,40,6,202
0.3708674907684326,14.357142857142858,1.6148993866135664,1.8513513513513513,41,7,202
0.36382222175598145,16.5,1.5253379933490365,1.6323529411764706,42,8,202
0.21689939498901367,17.166666666666668,1.3858952587135023,1.603448275862069,36,2,202
0.31406688690185547,16.666666666666668,1.4846030157494634,1.710144927536232,40,6,202
0.44769716262817383,19.75,1.7471835709090224,1.9014084507042253,40,6,202
0.27077555656433105,14.75,1.4874149335506415,1.6885245901639345,36,2,193
0.23831462860107422,11.625,1.6069275099598077,1.8571428571428572,37,3,198
0.3001232147216797,18.833333333333332,1.4970562130177514,1.9230769230769231,39,5,202
0.2557213306427002,17.5,1.7974695377232344,2.0142857142857142,37,3,195
0.3516073226928711,15.1,1.5156123963377335,1.564516129032258,39,5,192
0.2344515323638916,16.166666666666664,1.5067154308439341,1.8051948051948052,38,4,196
0.27418017387390137,18.07142857142857,1.5883369783920918,1.7428571428571429,38,4,202
0.23819231986999512,12.928571428571429,1.476544286827642,1.643835616438356,39,5,192
0.33399224281311035,16.833333333333332,1.5779103708791213,1.6875,39,5,193
0.42396044731140137,14.666666666666668,1.5399916845573012,1.8488372093023255,40,6,201
0.2152414321899414,14.071428571428571,1.5363824750387554,1.7820512820512822,36,2,190
0.3331766128540039,13.928571428571429,1.4996206005012425,1.576271186440678,39,5,194
0.20764803886413574,13.75,1.4725271818705663,1.6619718309859155,35,1,191
0.362471342086792,20.92857142857143,1.4634862318133,1.5714285714285714,41,7,202
0.410311222076416,12.3,1.3973288876539776,1.5333333333333334,43,9,202
0.2721235752105713,11.625,1.5213232446321117,1.704225352112676,38,4,202
0.33383607864379883,15.166666666666668,1.513787320194459,1.9,40,6,201
0.41921067237854004,12.785714285714285,1.452842182742815,1.6049382716049383,39,5,198
0.33048558235168457,12.75,1.4659091832670945,1.6031746031746033,40,6,195
0.25624799728393555,20.5,1.685454121932109,1.7962962962962963,37,3,197
0.33446526527404785,11.214285714285715,1.4453080188231116,1.705128205128205,36,2,202
0.2788076400756836,14.75,1.6533125876893189,2.0,40,6,201
0.27031922340393066,15.0,1.560273597811217,1.8823529411764706,37,3,192
0.3340573310852051,15.166666666666666,1.4099472471127652,1.7974683544303798,39,5,202
0.21343159675598145,17.666666666666668,1.5645528683070336,1.7432432432432432,37,3,194
0.31055593490600586,21.785714285714285,1.7811286769917665,1.8955223880597014,39,5,202
0.4657714366912842,10.055555555555555,1.465764181504832,1.5930232558139534,41,7,202
0.3141767978668213,18.666666666666668,1.5921907029028632,1.7746478873239437,38,4,202
0.28704237937927246,12.071428571428571,1.6191359215669463,1.8194444444444444,37,3,202
0.2345590591430664,16.1,1.4573115994583437,1.6712328767123288,38,4,201
0.23990941047668457,13.785714285714285,1.6963796231548776,1.7462686567164178,36,2,198
0.33020448684692383,18.75,1.4853623884176073,1.7258064516129032,39,5,202
0.3071129322052002,19.0,1.706969592959717,1.9268292682926829,39,5,202
0.30782008171081543,14.75,1.5402096194987513,1.7012987012987013,40,6,197
0.2595689296722412,13.5,1.7722002113433466,1.9743589743589745,37,3,194
0.22851014137268066,18.25,1.8704982206116607,2.1129032258064515,36,2,189
0.36233019828796387,14.277777777777779,1.5119567567567567,1.76,38,4,202
0.30652809143066406,12.1,1.4347577050734943,1.7333333333333334,37,3,199
0.3150441646575928,13.5,1.3446207638515326,1.6153846153846154,39,5,198
0.276414155960083,15.5,1.642418005004129,1.9367088607594938,38,4,191
0.29404568672180176,16.055555555555557,1.5148505024144896,1.7160493827160495,39,5,198
0.2747764587402344,14.5,1.4876469732890787,1.8933333333333333,39,5,202
0.23822808265686035,16.5,1.6658526089295322,1.8461538461538463,36,2,200
0.20156192779541016,16.666666666666668,1.486866149792908,1.7349397590361446,36,2,199
0.26966404914855957,14.5,1.4196143250688702,1.6181818181818182,38,4,193
0.3120999336242676,15.5,1.7818125627752452,1.9534883720930232,39,5,193
0.2982945442199707,16.0,1.618787227809784,2.0,36,2,198
0.3236827850341797,14.75,1.4803528182301307,1.6794871794871795,41,7,202
0.40064167976379395,16.166666666666664,1.6107846342387147,1.9583333333333333,42,8,202
0.3612802028656006,14.642857142857142,1.4748891801835158,1.6486486486486487,40,6,196
0.19124436378479004,17.0,1.4650974835506727,1.803030303030303,34,0,202
0.4038081169128418,11.5,1.490256433798916,1.8089887640449438,39,5,202
0.3355097770690918,17.07142857142857,1.7073824153317245,1.8095238095238095,38,4,202
0.26302266120910645,16.5,1.458003726377429,1.588235294117647,37,3,202
0.28401637077331543,14.1,1.4661204983785632,1.6507936507936507,38,4,200
0.32736849784851074,15.875,1.5564326309370737,1.7142857142857142,36,2,202
0.3096456527709961,15.6,1.5327426160337552,1.7875,40,6,202
0.2105541229248047,12.055555555555555,1.5530225072261983,1.6883116883116882,35,1,200
0.2764124870300293,15.166666666666668,1.3921631753663006,1.71875,38,4,202
0.18552327156066895,13.75,1.720435579319061,2.0365853658536586,34,0,199
0.256772518157959,15.5,1.4308958947975845,1.6031746031746033,36,2,194
0.333172082901001,19.40909090909091,1.707142394239424,2.05,40,6,202
0.25233936309814453,11.5,1.4993342300083752,1.7794117647058822,37,3,199
0.3061356544494629,16.5,1.7107622384450816,1.896103896103896,38,4,200
0.2725245952606201,13.833333333333332,1.3913084825010649,1.5423728813559323,40,6,195
0.44628286361694336,21.625,1.6069969843875256,1.7941176470588236,42,8,202
0.27600860595703125,12.928571428571429,1.4591145896829458,1.5555555555555556,38,4,201
0.31267881393432617,10.277777777777779,1.4842600956873768,1.7407407407407407,37,3,202
0.3854973316192627,16.9,1.4743390485588583,1.621212121212121,42,8,202
0.35677385330200195,16.166666666666668,1.5498470464135021,1.725,40,6,202
0.20458245277404785,15.666666666666668,1.4434238838084994,1.5692307692307692,37,3,191
0.36127400398254395,20.6,1.6019000962295509,1.7285714285714286,42,8,202
0.25193023681640625,13.333333333333332,1.4843491550910237,1.5949367088607596,37,3,201
0.2314136028289795,11.166666666666668,1.5311542968819154,1.783132530120482,35,1,202
0.3838307857513428,15.357142857142858,1.4562473570665773,1.7926829268292683,42,8,201
0.30732250213623047,15.277777777777779,1.5168715306071696,1.7865168539325842,40,6,202
0.27446985244750977,13.3,1.4496974179666482,1.7384615384615385,39,5,202
0.35404515266418457,20.333333333333332,1.5160458426986476,1.6470588235294117,46,12,202
0.3445463180541992,16.1,1.4243411043953789,1.6363636363636365,41,7,202
0.3217611312866211,15.166666666666668,1.5273974252107068,1.4833333333333334,40,6,195
0.34574294090270996,17.625,1.5135271220869149,1.7027027027027026,42,8,202
0.3655214309692383,15.375,1.6470380044240591,1.7857142857142858,39,5,202
0.46861743927001953,13.5,1.430933244486367,1.7638888888888888,41,7,202
0.2900969982147217,13.5,1.4407609979123566,1.647887323943662,37,3,190
0.2779383659362793,13.928571428571429,1.4453627180899906,1.4363636363636363,37,3,197
0.3893859386444092,14.375,1.4848655190962876,1.6153846153846154,44,10,202
0.3392784595489502,14.071428571428571,1.4990411137550828,1.5694444444444444,38,4,202
0.35719943046569824,16.166666666666668,1.4688385883087272,1.4754098360655739,41,7,202
0.21709513664245605,18.0,1.5255894472484335,1.7619047619047619,35,1,188
0.420957088470459,16.625,1.6525125013490665,1.8026315789473684,43,9,202
0.4074869155883789,17.9,1.5860255144198794,1.7241379310344827,40,6,202
0.34053611755371094,15.75,1.5657063950288674,1.7567567567567568,39,5,202
0.223771333694458,17.166666666666668,1.7941625871269813,2.0843373493975905,36,2,198
0.3618960380554199,14.5,1.4876380659790802,1.6825396825396826,40,6,202
0.30550718307495117,11.5,1.4662865733587627,1.6865671641791045,38,4,202
0.25055646896362305,19.166666666666664,1.5125715182350656,1.7777777777777777,38,4,202
0.34932780265808105,16.666666666666668,1.4947175901022054,1.646153846153846,39,5,202
0.23038744926452637,17.1,1.6850511027434105,1.8923076923076922,38,4,186
0.3318347930908203,13.071428571428571,1.528028220836905,1.6363636363636365,39,5,202
0.23941588401794434,21.666666666666668,1.5814456330405904,1.6527777777777777,37,3,197
0.3479328155517578,11.0,1.4220185364631037,1.681159420289855,39,5,202
0.25179004669189453,15.0,1.455217106126198,1.5818181818181818,37,3,197
0.2606039047241211,17.833333333333332,1.638886962723752,1.847457627118644,41,7,202
0.29653215408325195,12.166666666666668,1.4995761601652209,1.8043478260869565,38,4,202
0.2718513011932373,13.625,1.545666277896074,1.7179487179487178,36,2,200
0.25757837295532227,16.75,1.4980313409545256,1.6935483870967742,37,3,202
0.3407919406890869,6.833333333333333,1.339893342709798,1.5875,39,5,202
0.38619160652160645,15.5,1.46913680852355,1.6065573770491803,42,8,202
0.32004404067993164,17.833333333333332,1.598068598068598,1.9102564102564104,37,3,200
0.34370946884155273,17.1,1.4875631284109045,1.4807692307692308,38,4,202
0.2698655128479004,16.75,1.7630935142273472,2.0843373493975905,36,2,195
0.34150242805480957,14.928571428571429,1.6468485187560553,1.7543859649122806,40,6,197
0.2646331787109375,19.214285714285715,1.515601903411967,1.9523809523809523,37,3,202
0.4698300361633301,16.625,1.5331531079993148,1.7532467532467533,40,6,197
0.3142218589782715,16.5,1.523895304813797,1.7246376811594204,40,6,202
0.30879712104797363,12.375,1.4579394423600847,1.5,40,6,200
0.27305150032043457,13.5,1.5406842383761135,1.8493150684931507,38,4,194
0.25154542922973633,14.25,1.5947123858356032,1.6708860759493671,36,2,201
0.5237386226654053,13.5,1.5493393417558547,1.6941176470588235,41,7,202
0.3231642246246338,13.944444444444445,1.609733078024085,1.8181818181818181,37,3,202
0.27855777740478516,13.25,1.673286832686797,2.0869565217391304,37,3,199
0.3463780879974365,16.9,1.5037154640800172,1.7692307692307692,37,3,195
0.3094940185546875,15.166666666666668,1.5671890497917076,1.7183098591549295,38,4,202
0.2422952651977539,15.833333333333332,1.7162229784673024,1.904109589041096,37,3,195
0.37430739402770996,17.785714285714285,1.5168867786348994,1.5178571428571428,40,6,202
0.4106931686401367,20.0,1.6982524227201143,2.1294117647058823,41,7,202
