time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.355602502822876,14.214285714285715,2.4255516782386586,2.8289473684210527,34,35,0,202,"[26, 13, 5, 23, 13, 22, 5, 1, 16, 20, 10, 6, 4, 1, 20, 9, 10, 15, 23, 12, 14, 12, 14, 16, 8, 15, 18, 2, 15, 1, 20, 25, 2, 10, 19]"
0.515627384185791,19.0,2.918425294277291,3.3076923076923075,34,35,0,202,"[26, 10, 4, 2, 8, 15, 16, 9, 19, 22, 3, 16, 15, 11, 19, 22, 3, 16, 23, 18, 12, 14, 23, 15, 4, 15, 6, 2, 6, 9, 11, 6, 10, 21, 5]"
0.4576129913330078,14.5,1.8760480163251307,2.208791208791209,34,35,0,202,"[26, 13, 3, 17, 21, 22, 5, 12, 14, 21, 3, 17, 15, 2, 10, 19, 5, 6, 25, 18, 10, 18, 20, 6, 13, 22, 5, 6, 2, 9, 2, 9, 19, 22, 3]"
0.41718268394470215,9.5,1.7371978454578398,2.0428571428571427,34,35,0,202,"[26, 6, 9, 4, 11, 19, 5, 6, 9, 11, 9, 18, 13, 3, 16, 13, 5, 12, 14, 19, 5, 19, 3, 20, 1, 10, 10, 13, 5, 16, 19, 3, 20, 1, 10]"
0.3862121105194092,25.0,2.6053918740179847,3.155844155844156,34,35,0,202,"[26, 4, 2, 9, 2, 16, 11, 9, 4, 20, 8, 18, 8, 11, 4, 8, 6, 9, 15, 12, 14, 4, 20, 19, 22, 5, 4, 10, 15, 12, 14, 2, 11, 9, 6]"
0.269573450088501,14.75,2.5219354171217048,2.7529411764705882,34,35,0,202,"[26, 8, 16, 25, 11, 23, 21, 3, 20, 1, 25, 9, 2, 1, 9, 10, 15, 16, 25, 8, 19, 20, 22, 5, 16, 12, 14, 9, 11, 25, 13, 5, 12, 14, 10]"
0.3596065044403076,17.3,2.0554537695590325,2.2133333333333334,34,35,0,202,"[26, 6, 2, 25, 10, 18, 6, 15, 23, 12, 14, 9, 13, 5, 21, 3, 16, 4, 15, 1, 9, 12, 20, 14, 6, 12, 14, 21, 3, 20, 4, 12, 14, 8, 19]"
0.34311723709106445,14.5,2.2430385662544374,2.5783132530120483,34,35,0,202,"[26, 10, 13, 22, 3, 17, 8, 12, 14, 1, 12, 20, 14, 11, 15, 11, 18, 19, 5, 18, 12, 14, 19, 5, 15, 2, 12, 14, 8, 4, 19, 3, 20, 1, 2]"
0.3195784091949463,17.5,2.095115934198577,2.6,34,35,0,202,"[26, 2, 21, 22, 3, 16, 9, 23, 16, 6, 2, 1, 21, 20, 22, 5, 12, 14, 25, 18, 11, 6, 8, 1, 12, 14, 1, 2, 4, 20, 20, 8, 21, 5, 19]"
0.30412769317626953,13.357142857142858,2.4257955138236826,2.361111111111111,34,35,0,202,"[26, 12, 14, 4, 10, 2, 10, 11, 18, 15, 23, 21, 3, 20, 1, 15, 4, 4, 15, 9, 10, 19, 3, 16, 25, 9, 6, 1, 16, 20, 18, 9, 15, 21, 5]"
0.34558987617492676,14.75,2.261339721001465,2.6506024096385543,34,35,0,202,"[26, 21, 22, 3, 16, 2, 25, 1, 6, 20, 10, 9, 4, 11, 12, 14, 15, 23, 4, 20, 8, 16, 19, 5, 13, 3, 17, 16, 6, 18, 21, 3, 17, 6, 1]"
0.33018946647644043,22.166666666666668,2.243042066273441,2.835616438356164,34,35,0,202,"[26, 4, 6, 9, 18, 8, 10, 6, 12, 14, 11, 1, 8, 20, 9, 2, 13, 5, 23, 11, 19, 3, 20, 1, 11, 21, 4, 22, 3, 20, 1, 23, 15, 9, 23]"
0.3250732421875,19.0,2.0518626110731377,2.0357142857142856,35,35,1,202,"[26, 6, 18, 2, 16, 10, 4, 19, 3, 20, 4, 6, 19, 3, 6, 20, 1, 6, 18, 12, 14, 14, 25, 10, 18, 1, 4, 25, 23, 15, 23, 10, 21, 5, 8]"
0.6501479148864746,15.0,2.245875699677461,2.5,34,35,0,202,"[26, 15, 10, 12, 14, 10, 12, 14, 6, 25, 13, 22, 5, 15, 21, 5, 16, 8, 25, 12, 14, 19, 3, 17, 2, 15, 8, 4, 20, 2, 10, 9, 11, 10, 18]"
0.4861135482788086,18.5,2.2894978859512536,2.493150684931507,34,35,0,202,"[26, 18, 6, 12, 14, 15, 2, 9, 23, 12, 14, 23, 4, 11, 21, 3, 17, 12, 14, 6, 11, 13, 22, 3, 17, 15, 12, 14, 4, 18, 12, 14, 18, 8, 12]"
0.2900700569152832,16.166666666666668,2.3937372863786432,2.6707317073170733,34,35,0,202,"[26, 16, 21, 22, 3, 17, 12, 14, 16, 21, 3, 17, 15, 2, 16, 15, 18, 20, 25, 23, 16, 8, 12, 14, 16, 13, 22, 3, 16, 12, 14, 1, 12, 14, 13]"
0.359081506729126,18.5,2.485826031125072,3.010752688172043,34,35,0,202,"[26, 23, 2, 6, 21, 22, 3, 16, 6, 8, 13, 22, 3, 20, 4, 16, 11, 21, 3, 16, 6, 15, 19, 22, 3, 20, 4, 16, 9, 10, 16, 11, 2, 23, 6]"
0.3015859127044678,12.833333333333332,2.0318072530555003,2.641304347826087,34,35,0,202,"[26, 23, 2, 16, 13, 5, 18, 10, 12, 14, 2, 10, 21, 22, 3, 20, 4, 15, 11, 19, 3, 20, 4, 12, 14, 21, 22, 5, 4, 16, 10, 15, 8, 15, 10]"
0.28259921073913574,16.3,1.786756606607088,2.5568181818181817,34,35,0,202,"[26, 23, 8, 19, 22, 5, 25, 19, 5, 16, 9, 4, 1, 25, 9, 18, 17, 1, 21, 5, 20, 2, 13, 20, 5, 9, 6, 10, 8, 19, 3, 17, 18, 9, 23]"
0.3555870056152344,15.5,2.623695464713748,3.157142857142857,36,35,2,202,"[26, 1, 4, 21, 22, 5, 4, 11, 18, 1, 8, 15, 19, 20, 22, 5, 1, 10, 12, 14, 20, 12, 14, 10, 8, 1, 16, 19, 5, 6, 4, 19, 5, 11, 2]"
0.28106212615966797,22.5,2.400261932120044,2.4782608695652173,34,35,0,202,"[26, 16, 8, 25, 2, 12, 14, 4, 13, 3, 17, 8, 12, 14, 9, 1, 10, 18, 16, 23, 4, 23, 18, 1, 10, 18, 20, 15, 4, 6, 12, 14, 16, 25, 21]"
0.286574125289917,16.5,2.336362167356049,2.804123711340206,34,35,0,202,"[26, 15, 1, 25, 9, 8, 13, 20, 22, 5, 13, 3, 17, 4, 15, 8, 16, 19, 22, 5, 6, 21, 5, 9, 19, 3, 20, 4, 9, 10, 23, 10, 13, 3, 20]"
0.35515427589416504,20.5,2.24396154661135,2.3333333333333335,34,35,0,202,"[26, 8, 15, 6, 18, 2, 16, 21, 3, 20, 4, 6, 13, 17, 3, 16, 25, 10, 21, 3, 16, 15, 9, 18, 4, 6, 1, 20, 13, 3, 20, 4, 6, 10, 15]"
0.2630608081817627,24.5,2.542832478567629,3.1666666666666665,34,35,0,202,"[26, 4, 23, 8, 19, 3, 16, 11, 8, 1, 18, 11, 25, 18, 8, 11, 6, 20, 21, 3, 16, 19, 22, 3, 16, 21, 22, 3, 16, 25, 12, 14, 9, 6, 1]"
0.304919958114624,17.0,1.9668373902280911,2.4947368421052634,34,35,0,202,"[26, 4, 9, 12, 14, 21, 3, 16, 11, 2, 25, 9, 25, 15, 19, 22, 5, 21, 3, 20, 4, 2, 21, 3, 17, 8, 2, 8, 23, 4, 12, 14, 6, 2, 21]"
0.3485848903656006,14.833333333333332,2.1709783731739876,2.471264367816092,34,35,0,202,"[26, 25, 16, 9, 18, 2, 15, 12, 14, 23, 1, 9, 21, 20, 3, 17, 6, 2, 23, 25, 13, 22, 3, 16, 6, 9, 10, 13, 22, 3, 16, 1, 11, 15, 19]"
0.26406025886535645,16.666666666666668,2.6484461210562658,2.810810810810811,34,35,0,202,"[26, 23, 19, 22, 3, 20, 1, 2, 2, 1, 10, 12, 20, 14, 8, 16, 6, 23, 18, 1, 10, 9, 11, 4, 20, 10, 20, 8, 9, 15, 8, 18, 17, 12, 14]"
0.27156758308410645,12.5,1.9866316642842956,2.36046511627907,34,35,0,202,"[26, 19, 3, 20, 1, 8, 9, 23, 25, 15, 4, 10, 19, 3, 20, 1, 2, 11, 11, 2, 13, 5, 16, 19, 5, 6, 11, 21, 3, 20, 1, 9, 25, 1, 23]"
0.3765878677368164,8.5,1.9901081020283187,2.1714285714285713,34,35,0,202,"[26, 10, 13, 3, 16, 6, 16, 1, 12, 14, 21, 20, 22, 3, 17, 10, 19, 5, 11, 12, 14, 6, 12, 14, 13, 5, 15, 4, 11, 15, 23, 1, 15, 19, 7]"
0.3345911502838135,7.5,1.9674179026467808,2.4489795918367347,34,35,0,202,"[26, 21, 22, 5, 10, 25, 11, 25, 2, 1, 4, 15, 1, 19, 20, 3, 16, 19, 5, 21, 20, 3, 17, 11, 15, 2, 21, 22, 5, 11, 4, 20, 11, 4, 16]"
0.3050673007965088,8.5,2.2409599156118136,2.5125,34,35,0,202,"[26, 4, 19, 22, 3, 17, 10, 19, 3, 20, 1, 4, 10, 6, 2, 9, 18, 10, 9, 21, 22, 3, 17, 13, 22, 3, 17, 6, 10, 23, 11, 16, 6, 19, 3]"
0.42609500885009766,16.1,2.183403803288383,2.5,34,35,0,202,"[26, 1, 12, 20, 14, 23, 6, 19, 5, 2, 25, 2, 23, 1, 16, 15, 20, 4, 16, 10, 8, 11, 4, 25, 2, 19, 22, 3, 16, 6, 18, 13, 22, 3, 16]"
0.36959266662597656,13.5,1.9371398357101959,2.2873563218390807,34,35,0,202,"[26, 2, 18, 16, 25, 1, 20, 25, 18, 15, 2, 10, 9, 1, 12, 20, 14, 13, 5, 2, 8, 9, 18, 1, 20, 21, 3, 16, 2, 8, 18, 16, 10, 11, 1]"
0.4010910987854004,19.0,2.1866085012947827,2.5517241379310347,34,35,0,202,"[26, 1, 20, 16, 23, 10, 15, 21, 5, 16, 18, 25, 21, 3, 17, 8, 23, 15, 2, 13, 5, 6, 9, 11, 21, 3, 17, 10, 25, 1, 6, 4, 15, 20, 9]"
0.5261187553405762,14.5,2.0246841303328655,2.35,35,35,1,202,"[26, 16, 19, 5, 1, 25, 16, 21, 3, 16, 25, 1, 2, 16, 12, 14, 8, 1, 20, 18, 23, 25, 2, 21, 3, 20, 20, 4, 12, 14, 9, 6, 4, 2, 9]"
0.6081399917602539,11.0,1.8942441209406486,2.136842105263158,34,35,0,202,"[26, 1, 13, 5, 9, 13, 3, 17, 15, 13, 5, 16, 13, 20, 5, 10, 13, 5, 6, 11, 15, 25, 18, 11, 18, 15, 9, 15, 23, 10, 16, 18, 13, 3, 20]"
0.597130537033081,18.3,2.1796762600775037,2.5434782608695654,34,35,0,202,"[26, 10, 13, 22, 5, 16, 12, 14, 13, 3, 17, 25, 23, 13, 5, 9, 8, 1, 11, 9, 20, 8, 13, 5, 8, 10, 19, 22, 5, 11, 2, 13, 3, 17, 10]"
0.44009971618652344,13.0,2.16105469440679,2.789473684210526,34,35,0,202,"[26, 10, 18, 2, 18, 15, 21, 5, 9, 19, 22, 5, 19, 5, 12, 14, 21, 22, 3, 16, 19, 3, 16, 4, 15, 18, 1, 12, 20, 14, 18, 2, 23, 18, 9]"
0.31307196617126465,9.0,1.8075281293952188,2.25,34,35,0,202,"[26, 9, 18, 16, 4, 1, 11, 12, 20, 14, 18, 19, 5, 21, 5, 13, 3, 20, 1, 16, 13, 11, 3, 17, 11, 13, 22, 5, 11, 10, 19, 5, 13, 3, 17]"
0.3560755252838135,9.5,2.2353003530311817,2.689655172413793,34,35,0,202,"[26, 9, 11, 13, 22, 3, 20, 4, 14, 25, 21, 22, 5, 19, 22, 3, 17, 9, 15, 12, 14, 2, 12, 14, 6, 1, 15, 13, 3, 16, 20, 21, 5, 4, 13]"
0.5521223545074463,19.833333333333332,2.4070151858016167,2.868131868131868,34,35,0,202,"[26, 18, 11, 19, 5, 15, 10, 23, 21, 5, 8, 13, 22, 3, 16, 11, 2, 8, 10, 1, 25, 16, 11, 4, 23, 21, 5, 21, 22, 5, 21, 20, 22, 5, 9]"
0.3870854377746582,18.666666666666668,2.5330344049566196,2.955223880597015,34,35,0,202,"[26, 18, 23, 19, 3, 20, 4, 8, 23, 9, 10, 4, 9, 1, 20, 6, 19, 22, 3, 17, 19, 22, 5, 6, 10, 1, 15, 12, 20, 14, 4, 20, 6, 23, 16]"
0.354079008102417,22.1,2.262577733853294,2.6923076923076925,34,35,0,202,"[26, 9, 11, 4, 20, 1, 4, 1, 20, 6, 18, 15, 19, 5, 8, 23, 25, 11, 23, 11, 19, 22, 3, 20, 4, 6, 13, 5, 18, 13, 3, 16, 15, 4, 15]"
0.46910524368286133,15.166666666666668,1.9930054855854618,2.426470588235294,34,35,0,202,"[26, 18, 12, 14, 6, 9, 8, 6, 25, 23, 19, 3, 20, 1, 25, 5, 21, 5, 1, 9, 1, 11, 1, 20, 9, 20, 1, 20, 9, 19, 20, 3, 16, 6, 16]"
0.40909290313720703,15.0,2.016649967584134,2.4842105263157896,34,35,0,202,"[26, 12, 14, 25, 4, 16, 9, 1, 20, 10, 12, 14, 8, 13, 5, 2, 21, 5, 13, 22, 5, 11, 8, 13, 3, 16, 6, 19, 22, 5, 13, 22, 3, 17, 18]"
0.3700897693634033,25.5,2.398837383840727,2.5789473684210527,34,35,0,202,"[26, 11, 12, 14, 4, 1, 8, 20, 11, 2, 1, 23, 18, 20, 20, 23, 11, 25, 12, 14, 6, 9, 8, 23, 9, 18, 12, 14, 25, 12, 14, 12, 14, 16, 4]"
0.5571286678314209,9.0,2.1029654164854406,2.2839506172839505,34,35,0,202,"[26, 12, 14, 6, 9, 16, 6, 19, 22, 3, 20, 1, 10, 21, 3, 16, 13, 3, 17, 9, 13, 5, 15, 2, 15, 12, 14, 6, 25, 8, 13, 3, 16, 19, 3]"
0.5761287212371826,16.1,2.0873522827103455,2.6901408450704225,35,35,1,202,"[26, 25, 12, 14, 1, 12, 20, 14, 1, 18, 9, 19, 22, 5, 18, 23, 11, 13, 22, 5, 10, 4, 9, 23, 11, 6, 2, 25, 2, 21, 22, 5, 13, 22, 5]"
0.4261016845703125,17.1,2.0612447537369745,2.234567901234568,34,35,0,202,"[26, 18, 8, 13, 3, 17, 1, 10, 13, 20, 3, 17, 13, 5, 4, 9, 13, 22, 3, 20, 4, 9, 18, 23, 4, 10, 4, 23, 13, 3, 17, 11, 1, 19, 20]"
0.48810815811157227,12.5,2.371870926887939,2.6506024096385543,34,35,0,202,"[26, 11, 1, 21, 22, 5, 4, 8, 20, 13, 3, 17, 10, 16, 13, 22, 3, 16, 4, 19, 3, 16, 18, 10, 6, 4, 16, 10, 21, 3, 20, 1, 17, 18, 19]"
0.400087833404541,19.0,1.6500957441781408,2.2222222222222223,34,35,0,202,"[26, 11, 18, 9, 21, 5, 21, 5, 18, 13, 5, 9, 8, 10, 11, 25, 18, 11, 21, 5, 10, 2, 6, 9, 18, 15, 25, 18, 1, 25, 20, 2, 12, 14, 6]"
0.33307433128356934,9.0,1.9825464856020312,2.272727272727273,34,35,0,202,"[26, 11, 10, 1, 6, 19, 20, 5, 2, 21, 3, 20, 4, 16, 13, 3, 20, 1, 15, 2, 18, 15, 2, 11, 18, 10, 9, 10, 19, 5, 1, 9, 2, 19, 3]"
0.43610143661499023,12.75,2.2945404934918048,2.888888888888889,34,35,0,202,"[26, 16, 25, 19, 22, 3, 20, 1, 8, 2, 15, 9, 10, 4, 25, 12, 14, 11, 21, 22, 5, 2, 9, 23, 9, 13, 22, 3, 16, 12, 14, 12, 14, 13, 3]"
0.40809154510498047,14.0,1.941392826460481,2.46875,34,35,0,202,"[26, 16, 9, 18, 21, 5, 12, 14, 19, 22, 5, 25, 15, 2, 4, 25, 11, 2, 9, 13, 5, 2, 1, 11, 8, 9, 4, 19, 22, 5, 18, 11, 20, 13, 22]"
0.3621101379394531,14.166666666666668,1.5878831222627803,2.036144578313253,34,35,0,202,"[26, 19, 3, 20, 1, 4, 19, 5, 21, 3, 17, 4, 6, 4, 20, 12, 14, 23, 25, 2, 21, 5, 1, 21, 3, 20, 17, 12, 14, 10, 19, 22, 3, 16, 18]"
0.547144889831543,20.625,2.3511166565532746,2.661290322580645,34,35,0,202,"[26, 4, 10, 23, 6, 10, 9, 25, 18, 23, 8, 21, 5, 4, 10, 12, 14, 23, 11, 10, 1, 19, 20, 22, 5, 11, 2, 15, 4, 20, 6, 23, 11, 8, 4]"
0.4366118907928467,10.75,2.129967262654244,2.5789473684210527,34,35,0,202,"[26, 25, 9, 1, 16, 15, 1, 6, 19, 20, 20, 3, 16, 11, 19, 22, 3, 17, 21, 5, 6, 23, 19, 5, 1, 16, 6, 10, 20, 19, 5, 25, 4, 1, 11]"
0.49162721633911133,12.5,2.022962903355596,2.4352941176470586,34,35,0,202,"[26, 10, 8, 21, 5, 11, 19, 5, 8, 9, 19, 3, 20, 4, 11, 1, 9, 1, 10, 25, 11, 10, 20, 19, 5, 13, 5, 12, 14, 10, 19, 3, 16, 1, 8]"
0.9282047748565674,20.166666666666668,2.3764798763860497,2.452054794520548,35,35,1,202,"[26, 6, 1, 10, 8, 10, 20, 11, 6, 1, 6, 16, 23, 4, 25, 2, 19, 3, 17, 25, 8, 25, 18, 6, 12, 14, 12, 14, 16, 9, 13, 22, 5, 8, 4]"
0.5051140785217285,22.1,2.4307832693821974,2.6865671641791047,36,35,2,202,"[26, 1, 15, 1, 23, 20, 4, 12, 14, 1, 10, 4, 16, 8, 21, 3, 20, 4, 23, 15, 9, 8, 25, 2, 11, 13, 3, 17, 9, 6, 10, 8, 1, 10, 4]"
0.40108752250671387,9.833333333333332,2.00294889104964,2.3979591836734695,34,35,0,202,"[26, 16, 11, 13, 5, 13, 3, 16, 1, 15, 20, 16, 4, 13, 5, 19, 5, 15, 16, 2, 18, 16, 25, 2, 23, 10, 1, 2, 11, 19, 20, 5, 2, 9, 11]"
0.6011366844177246,21.75,2.2642519338959204,2.5125,34,35,0,202,"[26, 8, 4, 25, 16, 2, 21, 5, 6, 15, 18, 20, 4, 16, 10, 23, 6, 25, 6, 19, 3, 16, 12, 14, 16, 21, 22, 5, 25, 19, 5, 2, 15, 12, 14]"
0.42609572410583496,16.357142857142858,2.294325316797228,2.7333333333333334,34,35,0,202,"[26, 4, 23, 6, 10, 19, 22, 5, 15, 12, 14, 9, 16, 19, 5, 8, 2, 15, 10, 2, 18, 9, 21, 3, 17, 10, 4, 1, 4, 16, 1, 16, 20, 8, 4]"
0.40809106826782227,10.833333333333332,2.1703818962057366,2.45,34,35,0,202,"[26, 11, 1, 11, 4, 11, 10, 20, 23, 9, 10, 21, 3, 17, 11, 18, 16, 19, 5, 1, 11, 6, 4, 20, 10, 6, 19, 22, 5, 25, 16, 19, 22, 5, 23]"
0.5291199684143066,16.833333333333332,1.7590064290835796,2.413793103448276,34,35,0,202,"[26, 2, 15, 23, 9, 1, 21, 5, 4, 2, 6, 4, 1, 20, 9, 20, 4, 10, 4, 12, 14, 21, 5, 2, 18, 19, 5, 23, 2, 18, 15, 25, 11, 19, 3]"
0.47810983657836914,15.833333333333332,1.888769843786942,2.3366336633663365,34,35,0,202,"[26, 13, 5, 9, 13, 5, 4, 8, 13, 5, 25, 13, 3, 20, 4, 23, 13, 3, 17, 4, 21, 22, 5, 19, 3, 16, 15, 11, 19, 5, 10, 23, 2, 11, 4]"
0.46910524368286133,17.166666666666668,2.4448151898345354,2.988372093023256,34,35,0,202,"[26, 6, 19, 22, 3, 16, 18, 9, 11, 10, 2, 21, 5, 16, 18, 8, 16, 13, 22, 3, 20, 1, 9, 16, 4, 8, 18, 11, 8, 15, 4, 23, 13, 3, 16]"
0.6301441192626953,22.75,2.7444678218655474,2.985294117647059,34,35,0,202,"[26, 16, 11, 12, 14, 16, 8, 11, 9, 15, 11, 1, 12, 20, 14, 6, 25, 2, 15, 13, 3, 20, 4, 18, 16, 15, 8, 23, 18, 16, 8, 18, 17, 8, 11]"
0.6111335754394531,14.3,1.8831571249927035,2.4367816091954024,34,35,0,202,"[26, 21, 5, 1, 8, 12, 20, 14, 13, 3, 16, 13, 22, 3, 20, 1, 5, 18, 12, 14, 19, 3, 20, 4, 23, 11, 19, 5, 11, 13, 5, 12, 14, 13, 3]"
0.7201604843139648,17.75,2.4333814064511303,2.9285714285714284,34,35,0,202,"[26, 8, 4, 11, 12, 14, 6, 9, 23, 21, 22, 5, 25, 15, 16, 1, 11, 13, 3, 20, 1, 8, 10, 6, 1, 19, 20, 5, 9, 15, 13, 3, 20, 20, 4]"
