time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.5601279735565186,7.5,2.1101477401563127,2.413793103448276,34,35,0,202,"[21, 20, 5, 1, 15, 8, 12, 20, 12, 20, 5, 15, 5, 20, 11, 19, 11, 19, 15, 5, 11, 19, 13, 16, 7, 4, 20, 8, 11, 19, 4, 6, 3, 20, 12]"
0.520118236541748,6.833333333333334,2.0621513411604413,2.4305555555555554,34,35,0,202,"[21, 8, 6, 5, 4, 6, 12, 3, 4, 8, 4, 6, 13, 7, 4, 17, 3, 11, 19, 4, 11, 16, 19, 4, 1, 4, 2, 9, 11, 18, 19, 2, 13, 18, 7]"
0.38208460807800293,9.0,1.9503325707848118,2.4352941176470586,34,35,0,202,"[21, 2, 4, 3, 5, 15, 9, 16, 8, 11, 19, 8, 3, 6, 17, 20, 15, 2, 3, 5, 17, 5, 17, 16, 6, 13, 18, 7, 11, 19, 3, 15, 9, 12, 17]"
0.4236114025115967,20.5,2.3872050878330398,2.6,34,35,0,202,"[21, 1, 20, 6, 3, 20, 12, 11, 19, 2, 4, 5, 13, 7, 18, 12, 6, 9, 2, 18, 16, 12, 5, 1, 5, 4, 13, 16, 7, 11, 19, 4, 11, 19, 4]"
0.40813493728637695,16.5,2.0990519567658463,2.4893617021276597,35,35,1,202,"[21, 17, 1, 3, 11, 19, 20, 8, 17, 12, 20, 3, 2, 9, 5, 9, 12, 9, 8, 1, 11, 19, 12, 8, 1, 20, 6, 12, 6, 17, 6, 13, 16, 7, 20]"
0.4741077423095703,23.5,2.572960880012103,2.791044776119403,35,35,1,202,"[21, 1, 8, 4, 6, 12, 4, 6, 1, 15, 20, 4, 13, 7, 12, 1, 16, 4, 20, 2, 12, 8, 2, 5, 3, 9, 16, 6, 8, 1, 9, 13, 7, 8, 11]"
0.4106009006500244,16.833333333333332,2.237284009473914,2.410958904109589,36,35,2,202,"[21, 11, 19, 12, 2, 20, 17, 5, 2, 17, 9, 1, 3, 9, 13, 7, 3, 1, 5, 16, 9, 3, 20, 12, 3, 8, 15, 1, 20, 8, 2, 4, 17, 3, 13]"
0.3891594409942627,18.75,2.4039876626578347,2.611111111111111,34,35,0,202,"[21, 15, 11, 19, 1, 6, 13, 16, 7, 20, 13, 7, 13, 16, 18, 7, 15, 8, 4, 1, 5, 12, 2, 3, 8, 20, 12, 11, 16, 19, 11, 19, 2, 11, 16]"
0.4771244525909424,16.5,2.241652390131604,2.4193548387096775,35,35,1,202,"[21, 6, 3, 4, 9, 17, 12, 13, 7, 1, 4, 5, 2, 11, 19, 6, 16, 16, 14, 2, 1, 12, 5, 15, 1, 9, 15, 12, 4, 12, 1, 8, 11, 19, 20]"
0.40059709548950195,9.0,2.1219331319928427,2.7674418604651163,34,35,0,202,"[21, 5, 15, 4, 11, 19, 20, 8, 3, 17, 3, 4, 2, 4, 1, 16, 3, 4, 17, 15, 8, 1, 5, 17, 2, 13, 18, 7, 1, 16, 9, 6, 8, 6, 15]"
0.46761345863342285,20.75,2.3726577461482394,2.463768115942029,35,35,1,202,"[21, 4, 15, 4, 13, 7, 6, 12, 8, 13, 16, 18, 7, 5, 1, 6, 13, 18, 7, 3, 2, 6, 2, 15, 20, 16, 5, 2, 12, 15, 12, 8, 6, 16, 15]"
0.42059969902038574,16.25,2.255475380714514,2.6907216494845363,34,35,0,202,"[21, 1, 12, 17, 8, 15, 13, 16, 7, 6, 11, 19, 8, 3, 8, 12, 1, 3, 11, 19, 20, 13, 16, 7, 15, 20, 2, 17, 8, 2, 8, 18, 9, 15, 1]"
0.434612512588501,14.0,2.5320278478382034,2.8028169014084505,34,35,0,202,"[21, 17, 1, 3, 11, 19, 17, 6, 20, 17, 4, 11, 19, 5, 13, 18, 7, 5, 13, 18, 7, 8, 1, 8, 17, 20, 12, 17, 5, 4, 12, 15, 1, 5, 2]"
0.49111151695251465,18.5,2.5544211555066383,2.712121212121212,35,35,1,202,"[21, 2, 1, 11, 18, 19, 9, 20, 6, 5, 6, 13, 16, 7, 17, 9, 11, 19, 11, 19, 1, 9, 2, 8, 17, 1, 9, 4, 5, 15, 13, 18, 7, 13, 16]"
0.4211306571960449,17.1,2.364493952679074,2.403225806451613,34,35,0,202,"[21, 17, 13, 7, 13, 18, 7, 20, 18, 15, 2, 8, 16, 13, 16, 7, 6, 4, 11, 19, 6, 8, 9, 4, 20, 1, 9, 3, 13, 7, 11, 19, 1, 13, 7]"
0.5451250076293945,8.5,2.0274718706047823,2.2,34,35,0,202,"[21, 9, 4, 13, 18, 7, 5, 9, 8, 20, 17, 5, 17, 4, 9, 17, 11, 19, 5, 8, 13, 16, 7, 4, 8, 9, 11, 19, 11, 19, 15, 3, 20, 12, 2]"
0.6481485366821289,10.833333333333334,1.7779694084804156,2.0,34,35,0,202,"[21, 17, 9, 15, 12, 20, 4, 8, 15, 11, 19, 12, 5, 17, 13, 16, 7, 9, 12, 8, 15, 17, 9, 4, 1, 8, 4, 11, 19, 9, 5, 8, 13, 18, 7]"
0.9022014141082764,18.166666666666664,2.498324008218745,2.8266666666666667,35,35,1,202,"[21, 6, 3, 13, 18, 7, 5, 4, 20, 17, 5, 13, 7, 20, 8, 3, 18, 1, 6, 2, 1, 13, 16, 7, 5, 4, 5, 6, 2, 3, 16, 2, 3, 1, 11]"
0.4650998115539551,15.25,2.1350753678454506,2.3026315789473686,34,35,0,202,"[21, 9, 5, 2, 9, 6, 1, 13, 18, 16, 7, 8, 11, 19, 17, 11, 19, 12, 4, 9, 8, 5, 17, 2, 15, 3, 4, 5, 13, 18, 18, 7, 3, 13, 18]"
0.6491439342498779,19.166666666666664,2.2243383281052775,2.257142857142857,36,35,2,202,"[21, 12, 1, 9, 6, 2, 20, 6, 5, 12, 13, 7, 13, 7, 9, 12, 16, 5, 16, 8, 3, 1, 5, 20, 17, 5, 8, 17, 9, 8, 2, 12, 13, 18, 7]"
0.5251204967498779,17.5,2.429869356986993,2.4225352112676055,34,35,0,202,"[21, 5, 8, 13, 16, 7, 1, 6, 20, 13, 7, 6, 11, 18, 19, 8, 12, 20, 12, 4, 9, 11, 19, 4, 5, 4, 15, 12, 6, 11, 19, 13, 7, 18, 6]"
0.512110710144043,8.5,1.887558539948681,2.2209302325581395,34,35,0,202,"[21, 20, 17, 8, 5, 12, 11, 19, 9, 12, 3, 17, 8, 6, 15, 8, 11, 19, 4, 2, 16, 17, 12, 15, 6, 12, 3, 15, 13, 7, 5, 17, 1, 5, 14]"
0.6191365718841553,6.0,2.1352253840342486,2.5,36,35,2,202,"[21, 3, 17, 6, 9, 13, 7, 9, 4, 6, 17, 20, 9, 20, 4, 11, 19, 12, 3, 13, 7, 6, 20, 15, 5, 4, 3, 17, 3, 5, 9, 3, 12, 3, 9]"
0.51511549949646,-0.5,2.0030734920507194,2.6,34,35,0,202,"[21, 17, 9, 8, 6, 15, 3, 5, 17, 9, 20, 4, 9, 20, 11, 19, 20, 11, 19, 11, 19, 6, 3, 6, 4, 5, 4, 15, 12, 13, 18, 7, 2, 13, 16]"
0.5711297988891602,20.0,2.155325512506766,2.5853658536585367,34,35,0,202,"[21, 9, 5, 11, 19, 2, 20, 17, 18, 3, 5, 15, 3, 1, 17, 4, 8, 5, 1, 2, 9, 13, 18, 16, 7, 2, 13, 16, 7, 8, 4, 11, 16, 19, 13]"
0.5461299419403076,16.5,2.1417394960114544,2.75531914893617,35,35,1,202,"[21, 1, 17, 9, 5, 3, 1, 5, 4, 9, 15, 1, 5, 15, 11, 19, 2, 3, 20, 6, 8, 13, 18, 7, 9, 11, 19, 11, 19, 20, 6, 16, 9, 4, 3]"
0.6681509017944336,10.5,2.282215745404166,2.323529411764706,35,35,1,202,"[21, 20, 6, 13, 18, 7, 13, 7, 5, 20, 15, 13, 7, 17, 16, 11, 19, 17, 9, 13, 16, 7, 11, 19, 6, 17, 1, 12, 11, 19, 4, 17, 2, 5, 1]"
0.7601711750030518,10.5,2.1774489143300966,2.7906976744186047,34,35,0,202,"[21, 17, 1, 3, 5, 15, 20, 17, 3, 9, 17, 4, 15, 2, 16, 11, 19, 20, 13, 16, 7, 2, 11, 19, 9, 5, 3, 1, 18, 13, 16, 7, 1, 2, 14]"
0.6441454887390137,19.25,2.249085319385431,2.3580246913580245,36,35,2,202,"[21, 20, 1, 12, 5, 8, 20, 13, 18, 7, 8, 5, 17, 6, 5, 2, 3, 12, 9, 5, 17, 2, 17, 15, 12, 20, 1, 6, 16, 14, 2, 11, 19, 8, 17]"
0.6121525764465332,15.166666666666664,1.805444961171148,2.2098765432098766,36,35,2,202,"[21, 6, 15, 3, 15, 13, 16, 7, 3, 2, 18, 12, 15, 4, 13, 7, 9, 2, 6, 4, 17, 3, 12, 17, 20, 1, 6, 13, 16, 7, 1, 6, 5, 12, 1]"
0.4741089344024658,10.5,2.0571533549120815,2.257142857142857,34,35,0,202,"[21, 17, 2, 20, 17, 16, 15, 12, 17, 13, 16, 7, 4, 9, 11, 19, 4, 6, 9, 17, 13, 18, 7, 1, 6, 1, 6, 8, 11, 19, 3, 2, 3, 13, 18]"
0.5756716728210449,7.25,2.2704689873102955,2.707865168539326,34,35,0,202,"[21, 15, 11, 19, 8, 12, 1, 5, 20, 3, 20, 8, 5, 8, 20, 3, 11, 19, 20, 13, 16, 7, 4, 20, 1, 9, 4, 2, 15, 17, 1, 17, 18, 12, 20]"
0.6176917552947998,11.5,2.192982072206621,2.388888888888889,36,35,2,202,"[21, 4, 20, 8, 6, 4, 5, 17, 4, 17, 3, 12, 8, 20, 2, 11, 19, 6, 1, 15, 9, 17, 15, 4, 2, 4, 11, 19, 3, 11, 19, 1, 17, 13, 7]"
0.6206560134887695,20.5,2.5838579702845634,2.8421052631578947,35,35,1,202,"[21, 8, 2, 1, 11, 19, 3, 15, 13, 7, 4, 1, 13, 18, 16, 7, 20, 17, 3, 8, 2, 9, 2, 17, 5, 4, 5, 18, 20, 18, 9, 12, 17, 4, 20]"
1.0647554397583008,14.833333333333332,2.146732372928591,2.375,35,35,1,202,"[21, 4, 20, 15, 6, 2, 5, 11, 19, 12, 8, 12, 4, 3, 1, 13, 16, 7, 4, 5, 4, 1, 11, 19, 9, 17, 6, 9, 3, 4, 3, 4, 2, 1, 11]"
0.6581511497497559,12.25,2.134902573888654,2.4941176470588236,35,35,1,202,"[21, 20, 8, 5, 15, 9, 4, 9, 1, 11, 19, 3, 6, 13, 16, 7, 2, 16, 8, 17, 5, 15, 17, 12, 1, 4, 2, 4, 8, 13, 18, 7, 5, 13, 18]"
0.5951352119445801,16.833333333333332,2.0804102203469292,2.35,34,35,0,202,"[21, 6, 9, 4, 12, 17, 3, 12, 17, 8, 13, 16, 7, 6, 3, 12, 2, 4, 15, 3, 20, 13, 18, 7, 15, 6, 3, 5, 6, 11, 18, 19, 1, 9, 12]"
0.5101132392883301,17.5,2.314121265680413,2.8202247191011236,34,35,0,202,"[21, 12, 15, 20, 9, 11, 19, 9, 6, 3, 6, 1, 3, 4, 5, 8, 2, 1, 18, 8, 20, 3, 13, 16, 7, 15, 9, 20, 9, 3, 9, 2, 11, 18, 19]"
0.7361693382263184,16.25,1.8953055198134703,2.028985507246377,35,35,1,202,"[21, 15, 2, 20, 6, 3, 13, 7, 15, 18, 2, 12, 6, 8, 4, 8, 1, 13, 7, 16, 16, 12, 20, 6, 9, 20, 8, 17, 13, 18, 7, 11, 19, 15, 4]"
0.6371428966522217,22.5,2.6150453028731397,2.842857142857143,34,35,0,202,"[21, 1, 5, 6, 2, 9, 18, 6, 16, 4, 13, 18, 7, 3, 17, 20, 17, 1, 11, 19, 6, 2, 6, 20, 8, 15, 18, 3, 15, 2, 18, 9, 11, 19, 5]"
0.7271630764007568,11.5,2.283217865459438,2.5595238095238093,35,35,1,202,"[21, 6, 3, 8, 17, 20, 13, 16, 7, 9, 6, 8, 6, 20, 3, 13, 18, 7, 17, 8, 2, 1, 11, 18, 19, 12, 6, 12, 20, 2, 6, 2, 13, 18, 16]"
0.8782007694244385,15.166666666666664,1.9298221252397005,2.0985915492957745,35,35,1,202,"[21, 5, 15, 13, 7, 17, 16, 15, 4, 9, 6, 2, 13, 18, 7, 6, 12, 16, 6, 13, 16, 7, 2, 17, 3, 20, 3, 8, 11, 19, 4, 8, 11, 19, 20]"
0.8701982498168945,15.833333333333332,2.093647811703713,2.2238805970149254,35,35,1,202,"[21, 5, 1, 6, 4, 5, 2, 5, 15, 13, 16, 16, 7, 5, 15, 4, 20, 2, 13, 16, 16, 7, 2, 4, 9, 1, 17, 8, 13, 18, 7, 20, 8, 3, 12]"
0.7991757392883301,17.5,2.3449755339997287,2.8860759493670884,35,35,1,202,"[21, 1, 6, 9, 3, 1, 20, 15, 17, 5, 6, 3, 11, 19, 13, 7, 20, 18, 6, 2, 20, 9, 3, 17, 13, 7, 8, 3, 15, 17, 5, 15, 4, 9, 18]"
0.659146785736084,16.25,2.3646517988862046,2.2982456140350878,35,35,1,202,"[21, 5, 20, 2, 1, 11, 19, 8, 13, 16, 7, 4, 11, 19, 2, 15, 18, 4, 6, 12, 1, 12, 5, 4, 17, 4, 6, 15, 4, 6, 8, 17, 13, 16, 7]"
0.7271614074707031,10.5,2.18357292352073,2.567901234567901,35,35,1,202,"[21, 20, 15, 8, 6, 15, 11, 19, 20, 4, 3, 17, 13, 16, 7, 9, 1, 11, 19, 17, 2, 20, 4, 12, 17, 20, 15, 4, 5, 20, 12, 20, 2, 1, 2]"
0.6231386661529541,8.5,2.067630426524659,2.6341463414634148,34,35,0,202,"[21, 3, 6, 20, 15, 4, 20, 3, 5, 6, 13, 7, 11, 18, 19, 9, 17, 9, 4, 12, 8, 13, 7, 20, 18, 2, 1, 20, 18, 2, 12, 17, 15, 1, 16]"
0.6981589794158936,16.5,2.103075707286234,2.4133333333333336,35,35,1,202,"[21, 1, 4, 9, 8, 15, 2, 16, 5, 6, 2, 1, 6, 16, 16, 9, 20, 15, 11, 19, 20, 12, 4, 9, 20, 3, 2, 6, 5, 4, 15, 9, 8, 9, 12]"
0.7751767635345459,17.5,2.0813963767025276,2.3780487804878048,34,35,0,202,"[21, 1, 17, 12, 4, 15, 8, 9, 15, 12, 6, 13, 7, 4, 8, 20, 18, 13, 7, 3, 12, 1, 8, 11, 16, 19, 15, 1, 6, 11, 19, 11, 19, 20, 1]"
0.6431427001953125,24.833333333333332,2.177628305832674,2.4864864864864864,34,35,0,202,"[21, 1, 17, 15, 17, 15, 1, 13, 7, 11, 18, 19, 2, 3, 2, 5, 12, 18, 17, 12, 6, 3, 5, 11, 19, 11, 18, 19, 5, 8, 17, 5, 2, 18, 20]"
0.752171516418457,21.5,1.9568460380048052,2.3411764705882354,34,35,0,202,"[21, 15, 1, 4, 5, 15, 5, 12, 2, 18, 4, 1, 4, 17, 15, 12, 20, 12, 15, 3, 17, 12, 15, 12, 15, 2, 8, 3, 1, 18, 13, 18, 7, 9, 12]"
0.7723894119262695,13.5,1.9163128425767666,2.5789473684210527,35,35,1,202,"[21, 1, 13, 7, 9, 3, 20, 15, 9, 12, 4, 15, 16, 3, 20, 12, 6, 15, 8, 6, 5, 3, 2, 12, 17, 6, 5, 13, 16, 7, 9, 15, 2, 12, 18]"
0.8851985931396484,18.5,2.1203057373162633,2.4266666666666667,34,35,0,202,"[21, 1, 12, 4, 13, 7, 18, 12, 15, 5, 3, 4, 17, 6, 17, 6, 8, 4, 6, 2, 1, 3, 6, 18, 16, 17, 4, 9, 13, 7, 6, 8, 1, 8, 6]"
0.7751753330230713,7.5,1.9290296060531347,2.4204545454545454,34,35,0,202,"[21, 6, 8, 11, 19, 3, 5, 11, 19, 2, 15, 17, 15, 3, 5, 2, 15, 13, 18, 16, 16, 7, 6, 13, 16, 7, 4, 13, 7, 3, 9, 20, 1, 2, 3]"
