time,leniency,linearity,line_distance,structures_used,structures_count,backtrackings,level_length,used_structures
0.31159448623657227,14.5,2.1710804108067885,2.6129032258064515,34,35,0,133,"[46, 15, 4, 29, 30, 32, 12, 21, 4, 35, 2, 31, 39, 1, 34, 10, 33, 3, 43, 32, 9, 3, 30, 33, 23, 41, 42, 19, 31, 17, 13, 14, 24, 29, 32]"
0.2615690231323242,7.0,2.635277229171238,4.222222222222222,34,35,0,127,"[46, 2, 32, 6, 34, 9, 42, 23, 33, 1, 28, 26, 28, 21, 13, 37, 6, 10, 16, 35, 14, 41, 31, 32, 38, 42, 5, 31, 12, 15, 21, 42, 44, 37, 36]"
0.2796010971069336,33.0,2.097381847475833,3.017857142857143,34,35,0,134,"[46, 27, 32, 23, 6, 2, 36, 32, 5, 41, 35, 24, 40, 35, 29, 2, 7, 44, 27, 33, 10, 26, 2, 45, 43, 38, 2, 30, 44, 17, 11, 8, 31, 14, 30]"
1.338470697402954,13.5,2.058014373170083,2.4901960784313726,38,35,4,138,"[46, 14, 24, 11, 23, 11, 33, 2, 24, 34, 31, 25, 42, 30, 22, 28, 7, 32, 17, 32, 11, 44, 40, 17, 12, 7, 36, 35, 32, 37, 1, 37, 8, 33, 22]"
0.2796750068664551,8.666666666666668,2.7824649708306217,2.6578947368421053,34,35,0,122,"[46, 15, 41, 39, 40, 2, 38, 16, 10, 33, 6, 16, 40, 43, 1, 44, 25, 42, 36, 23, 29, 17, 13, 1, 44, 23, 18, 5, 16, 7, 35, 10, 15, 26, 29]"
0.45310115814208984,20.5,2.5838727362137575,3.2222222222222223,35,35,1,160,"[46, 16, 6, 16, 4, 31, 10, 38, 16, 12, 38, 36, 5, 11, 16, 26, 43, 45, 10, 3, 30, 14, 9, 33, 21, 24, 1, 26, 3, 20, 13, 32, 40, 8, 3]"
0.34069228172302246,12.333333333333332,2.218773801386584,2.4642857142857144,34,35,0,138,"[46, 43, 19, 34, 38, 2, 31, 28, 30, 28, 2, 39, 16, 44, 37, 29, 33, 6, 4, 39, 20, 30, 29, 22, 27, 19, 11, 22, 42, 27, 15, 39, 3, 38, 5]"
0.27814197540283203,19.3,2.4497949296570964,2.967741935483871,34,35,0,126,"[46, 14, 43, 19, 8, 10, 28, 45, 30, 22, 28, 29, 3, 25, 32, 31, 44, 2, 21, 34, 31, 45, 36, 21, 41, 11, 37, 14, 17, 15, 3, 1, 3, 23, 29]"
0.3605942726135254,9.5,2.1799325658165625,4.074074074074074,34,35,0,156,"[46, 11, 12, 9, 40, 25, 39, 41, 35, 11, 17, 2, 19, 13, 6, 45, 38, 7, 31, 23, 2, 42, 1, 14, 25, 42, 26, 35, 5, 24, 40, 42, 13, 35, 43]"
0.8694925308227539,12.166666666666668,2.2348183366760317,2.7580645161290325,37,35,3,140,"[46, 5, 40, 6, 1, 9, 40, 8, 12, 29, 39, 29, 39, 14, 28, 31, 2, 10, 43, 45, 27, 18, 36, 42, 20, 33, 4, 42, 38, 31, 25, 45, 2, 34, 45]"
0.2766420841217041,2.0,2.9810912119950013,5.8979591836734695,34,35,0,99,"[46, 13, 33, 39, 41, 28, 15, 2, 19, 36, 1, 20, 10, 37, 41, 15, 30, 8, 5, 24, 14, 43, 36, 19, 5, 13, 34, 27, 5, 25, 41, 41, 42, 16, 26]"
0.3281989097595215,14.928571428571429,2.2758051512340605,2.5245901639344264,34,35,0,145,"[46, 13, 35, 2, 44, 19, 28, 45, 33, 31, 21, 33, 33, 38, 44, 27, 37, 5, 36, 28, 11, 13, 29, 11, 1, 5, 32, 40, 41, 24, 42, 11, 17, 37, 41]"
0.2796900272369385,20.5,2.727931190583974,4.276595744680851,34,35,0,109,"[46, 23, 40, 39, 27, 9, 23, 26, 25, 5, 29, 1, 32, 35, 28, 37, 16, 41, 28, 1, 40, 14, 8, 7, 3, 42, 30, 30, 3, 33, 3, 1, 10, 3, 31]"
0.4977915287017822,17.5,2.744875134969142,2.983050847457627,34,35,0,150,"[46, 6, 13, 26, 15, 38, 35, 10, 17, 6, 37, 26, 2, 1, 34, 45, 33, 29, 10, 12, 29, 17, 39, 40, 19, 4, 16, 36, 8, 42, 45, 45, 23, 11, 26]"
0.30913805961608887,17.61111111111111,1.9406560100874102,1.8461538461538463,34,35,0,158,"[46, 23, 12, 35, 17, 37, 25, 9, 42, 39, 22, 3, 1, 11, 8, 23, 45, 40, 27, 39, 38, 36, 31, 6, 45, 21, 6, 37, 36, 25, 44, 28, 25, 12, 33]"
0.27471303939819336,10.5,2.536674790866246,2.9767441860465116,34,35,0,123,"[46, 14, 41, 9, 17, 36, 2, 45, 37, 25, 6, 45, 32, 10, 17, 40, 16, 41, 17, 14, 19, 10, 2, 33, 24, 13, 42, 38, 41, 30, 26, 23, 22, 12, 24]"
0.29128503799438477,4.75,1.9427208810659324,1.9069767441860466,34,35,0,145,"[46, 13, 28, 2, 35, 39, 44, 4, 37, 17, 23, 37, 41, 19, 30, 22, 17, 13, 23, 32, 25, 22, 33, 41, 10, 13, 9, 29, 16, 42, 35, 42, 17, 36, 45]"
0.28907322883605957,3.0,2.511034987556726,6.333333333333333,34,35,0,118,"[46, 43, 38, 31, 29, 27, 41, 42, 12, 30, 1, 9, 36, 23, 2, 37, 32, 42, 34, 40, 8, 39, 33, 14, 6, 32, 10, 24, 31, 1, 4, 2, 37, 44, 43]"
0.37264394760131836,51.5,2.5195588378912066,3.2222222222222223,34,35,0,174,"[46, 6, 26, 12, 45, 32, 5, 38, 1, 45, 29, 10, 10, 12, 40, 35, 26, 27, 42, 23, 35, 12, 31, 41, 10, 5, 21, 4, 19, 12, 15, 6, 12, 31, 37]"
0.26206159591674805,15.5,2.074537334933974,2.66,34,35,0,115,"[46, 22, 2, 38, 45, 6, 44, 28, 33, 42, 45, 5, 14, 41, 36, 43, 5, 43, 15, 32, 28, 31, 11, 26, 41, 33, 1, 3, 37, 38, 4, 33, 32, 23, 41]"
5.555375099182129,12.5,2.328505595786702,3.015873015873016,56,35,22,146,"[46, 11, 14, 15, 14, 38, 21, 29, 32, 36, 23, 44, 25, 11, 31, 12, 16, 25, 35, 3, 35, 43, 38, 44, 43, 39, 34, 27, 32, 4, 25, 15, 17, 26, 20]"
0.36814212799072266,8.5,2.254307803121249,2.48,34,35,0,141,"[46, 17, 10, 15, 22, 40, 5, 40, 37, 32, 25, 16, 36, 26, 23, 31, 30, 14, 6, 38, 45, 27, 41, 22, 17, 9, 34, 14, 11, 28, 39, 4, 43, 39, 41]"
0.33315324783325195,9.75,2.0173270441681934,2.2280701754385963,34,35,0,155,"[46, 10, 23, 12, 16, 24, 41, 24, 35, 33, 15, 25, 26, 17, 38, 4, 17, 28, 19, 23, 28, 31, 19, 42, 13, 29, 35, 11, 41, 1, 13, 28, 38, 4, 40]"
0.2800624370574951,48.5,2.426157679984665,3.7358490566037736,35,35,1,133,"[46, 4, 42, 39, 3, 24, 42, 14, 19, 4, 23, 40, 45, 21, 43, 39, 36, 37, 40, 38, 27, 43, 22, 34, 31, 27, 1, 7, 38, 29, 21, 26, 13, 35, 30]"
0.3001253604888916,17.5,1.8631376567608449,2.6222222222222222,34,35,0,137,"[46, 11, 16, 26, 20, 12, 28, 39, 8, 5, 24, 40, 32, 45, 42, 35, 11, 22, 8, 37, 15, 13, 6, 45, 31, 36, 25, 12, 45, 38, 8, 28, 2, 12, 21]"
0.3656017780303955,9.1,2.20639876680132,2.253731343283582,34,35,0,149,"[46, 40, 16, 9, 36, 29, 39, 28, 32, 20, 14, 33, 31, 26, 8, 22, 33, 29, 27, 26, 6, 39, 26, 5, 31, 33, 5, 13, 37, 34, 10, 27, 16, 36, 10]"
0.30863213539123535,22.0,2.8738073775183155,3.46875,34,35,0,144,"[46, 3, 39, 22, 3, 26, 41, 31, 15, 6, 26, 40, 1, 30, 13, 31, 6, 42, 34, 37, 43, 45, 45, 38, 40, 21, 20, 3, 35, 5, 8, 39, 2, 36, 45]"
0.3025829792022705,15.5,2.7337532149294224,4.298507462686567,34,35,0,139,"[46, 15, 10, 26, 4, 17, 2, 37, 36, 1, 25, 28, 32, 38, 6, 40, 25, 26, 21, 40, 16, 37, 26, 42, 36, 12, 2, 1, 42, 37, 39, 25, 10, 43, 19]"
0.27816081047058105,28.5,2.5482125603864736,2.911111111111111,34,35,0,130,"[46, 41, 1, 6, 1, 36, 44, 17, 40, 45, 9, 12, 6, 4, 45, 10, 21, 33, 45, 22, 4, 12, 3, 28, 36, 39, 1, 45, 11, 41, 43, 34, 24, 32, 27]"
3.0647315979003906,9.0,2.609433465085639,2.7555555555555555,48,35,14,135,"[46, 11, 42, 25, 3, 19, 28, 39, 1, 16, 40, 32, 25, 14, 17, 30, 31, 22, 41, 39, 41, 8, 40, 35, 25, 42, 39, 27, 14, 3, 38, 22, 32, 16, 27]"
0.2636723518371582,8.0,2.2358392056163754,4.538461538461538,34,35,0,136,"[46, 30, 2, 31, 3, 29, 13, 9, 41, 45, 29, 2, 39, 34, 10, 43, 31, 38, 12, 45, 28, 43, 16, 44, 15, 2, 24, 44, 1, 22, 14, 23, 9, 14, 16]"
0.31359434127807617,23.166666666666664,2.2757371266002844,2.533333333333333,34,35,0,163,"[46, 26, 32, 38, 3, 13, 40, 45, 8, 10, 3, 12, 28, 31, 11, 10, 30, 12, 33, 9, 10, 15, 2, 1, 34, 38, 21, 3, 21, 34, 45, 27, 44, 26, 40]"
0.2571897506713867,14.5,2.6388586540927568,5.5,34,35,0,138,"[46, 28, 36, 32, 35, 28, 41, 5, 26, 41, 33, 24, 25, 27, 6, 43, 32, 35, 12, 15, 11, 19, 8, 40, 12, 8, 14, 43, 3, 17, 11, 25, 6, 1, 41]"
0.34810829162597656,8.5,3.0679751367565085,5.967213114754099,36,35,2,136,"[46, 11, 5, 19, 41, 23, 28, 40, 33, 6, 26, 1, 34, 10, 41, 38, 6, 5, 1, 23, 36, 10, 19, 5, 43, 9, 44, 39, 43, 43, 44, 32, 26, 6, 24]"
0.2876276969909668,22.5,2.091472559780712,2.2388059701492535,34,35,0,150,"[46, 25, 23, 38, 40, 33, 35, 10, 42, 11, 6, 1, 17, 13, 31, 25, 31, 11, 15, 6, 32, 16, 28, 39, 24, 3, 9, 42, 23, 3, 8, 41, 10, 40, 22]"
0.2876393795013428,16.5,2.4859399186671918,3.090909090909091,34,35,0,152,"[46, 11, 15, 29, 3, 19, 1, 37, 44, 13, 9, 4, 8, 29, 42, 28, 35, 24, 30, 45, 22, 11, 25, 11, 13, 36, 26, 10, 13, 15, 42, 24, 5, 12, 45]"
5.357907056808472,38.5,2.6118787227809785,3.2142857142857144,57,35,23,151,"[46, 3, 45, 42, 2, 39, 34, 38, 29, 21, 37, 6, 26, 32, 24, 40, 35, 33, 30, 42, 16, 5, 24, 19, 23, 17, 33, 40, 45, 5, 31, 2, 10, 30, 35]"
0.4773561954498291,7.0,3.158921556797919,6.326086956521739,37,35,3,127,"[46, 6, 7, 36, 32, 1, 36, 14, 35, 37, 6, 41, 11, 5, 24, 11, 38, 14, 9, 2, 24, 43, 44, 1, 23, 5, 39, 22, 6, 19, 9, 23, 33, 42, 25]"
0.30665135383605957,21.642857142857142,2.41192262715673,2.7222222222222223,34,35,0,154,"[46, 11, 19, 4, 40, 25, 22, 33, 4, 11, 9, 27, 14, 24, 11, 5, 32, 40, 11, 17, 29, 35, 31, 3, 5, 45, 6, 12, 24, 14, 41, 45, 5, 19, 43]"
0.28357696533203125,16.9,2.605284183878238,2.6,35,35,1,153,"[46, 14, 4, 24, 42, 23, 24, 8, 1, 43, 44, 28, 45, 21, 17, 26, 25, 35, 27, 6, 4, 9, 24, 14, 37, 26, 29, 15, 30, 31, 3, 26, 8, 40, 5]"
5.74762487411499,4.5,3.7394897592526046,4.136363636363637,515,15,501,62,"[46, 15, 28, 5, 40, 11, 10, 22, 36, 11, 7, 19, 37, 8, 33]"
0.36263489723205566,3.0,3.2692021665934705,5.044444444444444,34,35,0,111,"[46, 26, 28, 35, 14, 42, 25, 36, 19, 1, 16, 25, 26, 9, 10, 41, 25, 25, 39, 33, 11, 4, 40, 27, 34, 21, 16, 17, 40, 19, 14, 8, 1, 42, 43]"
0.35564351081848145,19.0,1.959261938710289,2.3255813953488373,34,35,0,149,"[46, 27, 8, 24, 17, 40, 27, 42, 9, 19, 16, 41, 45, 14, 11, 27, 24, 3, 24, 17, 14, 16, 43, 9, 24, 44, 5, 37, 14, 24, 42, 33, 6, 43, 31]"
0.38762998580932617,13.0,2.8295727157978927,4.0,36,35,2,137,"[46, 2, 38, 31, 6, 32, 2, 17, 40, 1, 34, 31, 40, 32, 36, 21, 36, 45, 5, 20, 31, 8, 43, 40, 14, 26, 28, 37, 9, 33, 29, 32, 29, 27, 5]"
0.28406405448913574,17.5,2.329331643341717,4.826923076923077,34,35,0,125,"[46, 4, 2, 38, 24, 21, 25, 16, 4, 27, 34, 25, 16, 20, 16, 36, 24, 3, 11, 2, 31, 33, 35, 44, 3, 35, 4, 43, 10, 34, 1, 38, 3, 27, 26]"
0.40061116218566895,4.833333333333333,2.4166393028127846,3.5,34,35,0,137,"[46, 30, 25, 27, 17, 16, 40, 29, 35, 13, 43, 39, 44, 39, 41, 35, 30, 16, 33, 22, 2, 37, 20, 30, 29, 33, 10, 1, 8, 2, 34, 35, 2, 34, 44]"
0.40660715103149414,19.7,1.9869563332784292,2.6721311475409837,35,35,1,151,"[46, 42, 31, 29, 32, 24, 42, 31, 10, 25, 17, 11, 19, 43, 27, 42, 6, 11, 4, 11, 14, 39, 28, 45, 31, 6, 37, 40, 45, 27, 33, 40, 14, 30, 25]"
0.8232674598693848,16.5,2.3615582259242376,3.129032258064516,43,35,9,153,"[46, 23, 31, 12, 23, 39, 27, 6, 14, 24, 38, 17, 11, 27, 16, 40, 17, 2, 39, 24, 8, 11, 6, 39, 42, 1, 3, 27, 26, 32, 13, 23, 30, 28, 32]"
0.5871322154998779,12.166666666666666,2.461774973147153,2.482142857142857,36,35,2,137,"[46, 27, 25, 35, 5, 42, 32, 28, 41, 37, 1, 26, 25, 23, 19, 26, 13, 32, 4, 24, 29, 41, 45, 38, 14, 45, 6, 42, 20, 6, 37, 17, 40, 39, 16]"
0.310100793838501,11.7,2.7510570835263626,4.619047619047619,34,35,0,136,"[46, 26, 34, 38, 40, 27, 15, 27, 10, 1, 29, 7, 25, 13, 32, 28, 43, 35, 31, 28, 10, 41, 6, 41, 19, 45, 22, 23, 2, 32, 45, 43, 21, 37, 12]"
0.48961901664733887,17.5,2.3527253099821483,3.2916666666666665,35,35,1,145,"[46, 11, 4, 11, 12, 32, 5, 24, 32, 24, 3, 6, 10, 32, 17, 27, 9, 29, 12, 41, 22, 43, 24, 34, 10, 2, 24, 36, 40, 31, 27, 11, 38, 14, 43]"
0.23807740211486816,23.666666666666664,2.227388620033293,2.0232558139534884,34,35,0,149,"[46, 22, 23, 5, 11, 23, 3, 24, 41, 32, 17, 25, 28, 37, 35, 13, 5, 22, 3, 28, 35, 28, 19, 3, 35, 6, 37, 40, 20, 45, 8, 13, 24, 16, 42]"
0.48911094665527344,14.5,2.511577200391594,3.3333333333333335,36,35,2,166,"[46, 3, 29, 8, 38, 10, 18, 1, 27, 33, 27, 2, 25, 30, 17, 13, 8, 32, 37, 17, 12, 11, 32, 3, 15, 17, 33, 17, 26, 32, 23, 44, 1, 12, 15]"
0.3210737705230713,7.5,2.3606484000293255,2.5,34,35,0,143,"[46, 26, 40, 39, 42, 27, 33, 14, 28, 4, 42, 2, 11, 39, 41, 9, 15, 5, 39, 17, 9, 12, 17, 43, 19, 34, 27, 36, 12, 19, 33, 35, 17, 12, 8]"
0.29906678199768066,33.0,2.618443370907139,3.8444444444444446,34,35,0,116,"[46, 8, 36, 25, 1, 20, 11, 22, 30, 28, 27, 33, 41, 27, 16, 43, 10, 39, 44, 42, 26, 23, 11, 3, 10, 38, 30, 32, 10, 41, 37, 12, 19, 11, 29]"
0.2710609436035156,17.833333333333332,2.3246203623293296,2.8958333333333335,34,35,0,108,"[46, 8, 45, 3, 41, 3, 43, 1, 17, 38, 3, 21, 36, 5, 39, 13, 32, 36, 42, 13, 11, 29, 13, 42, 39, 43, 44, 5, 24, 19, 39, 35, 34, 23, 26]"
0.307070255279541,18.0,2.9936614645858337,4.42,34,35,0,130,"[46, 30, 25, 33, 32, 5, 19, 2, 1, 44, 43, 35, 14, 12, 1, 13, 45, 25, 6, 45, 23, 24, 5, 32, 36, 40, 35, 13, 3, 33, 39, 8, 27, 45, 26]"
2.0874714851379395,12.5,2.6713211072324112,2.7209302325581395,65,35,31,155,"[46, 6, 39, 14, 42, 32, 12, 24, 29, 27, 10, 29, 32, 42, 16, 10, 17, 5, 40, 4, 15, 14, 36, 9, 35, 29, 6, 12, 10, 40, 37, 17, 1, 5, 12]"
0.30106592178344727,10.0,2.8197328154935795,4.344262295081967,34,35,0,133,"[46, 28, 5, 36, 28, 35, 26, 41, 43, 34, 38, 27, 11, 25, 11, 13, 25, 31, 15, 24, 10, 2, 31, 10, 17, 5, 29, 45, 34, 28, 6, 2, 38, 31, 5]"
0.34007811546325684,17.3,2.216452202147286,2.507936507936508,34,35,0,142,"[46, 5, 37, 3, 28, 10, 29, 12, 19, 43, 19, 11, 7, 34, 31, 36, 28, 13, 26, 27, 14, 45, 28, 16, 29, 38, 13, 11, 27, 10, 40, 42, 40, 24, 3]"
0.5702042579650879,9.0,2.615861341193274,3.1578947368421053,35,35,1,141,"[46, 6, 19, 40, 14, 32, 8, 13, 6, 36, 32, 25, 3, 9, 8, 16, 32, 30, 22, 15, 42, 35, 28, 30, 5, 37, 15, 27, 6, 14, 1, 4, 26, 10, 43]"
0.2747218608856201,8.5,2.701205360485139,3.6315789473684212,34,35,0,106,"[46, 28, 25, 8, 11, 14, 45, 27, 6, 20, 45, 42, 27, 23, 24, 13, 37, 24, 2, 39, 42, 40, 27, 9, 8, 44, 37, 40, 36, 12, 19, 13, 5, 27, 30]"
0.33315110206604004,0.5,1.9319480519480523,2.5090909090909093,34,35,0,144,"[46, 4, 1, 3, 4, 14, 31, 9, 4, 16, 17, 43, 19, 10, 44, 41, 9, 33, 11, 28, 40, 17, 9, 4, 1, 13, 9, 26, 10, 5, 28, 19, 26, 34, 10]"
0.2794189453125,6.5,2.736388048042183,3.0357142857142856,34,35,0,135,"[46, 42, 39, 27, 9, 26, 33, 29, 38, 5, 13, 37, 5, 31, 38, 33, 17, 4, 35, 28, 36, 23, 21, 26, 32, 26, 4, 10, 8, 41, 34, 19, 25, 29, 26]"
0.29663681983947754,22.25,2.928068628713508,3.2203389830508473,34,35,0,152,"[46, 3, 41, 16, 22, 15, 5, 9, 11, 45, 25, 19, 33, 43, 23, 12, 24, 17, 26, 1, 40, 28, 36, 33, 28, 25, 6, 9, 32, 40, 6, 37, 31, 3, 14]"
0.3070042133331299,27.75,2.6947260041369523,3.4833333333333334,34,35,0,145,"[46, 29, 15, 17, 24, 40, 11, 15, 31, 43, 19, 4, 29, 45, 8, 41, 29, 35, 39, 10, 8, 22, 26, 40, 39, 13, 39, 16, 2, 19, 25, 17, 41, 23, 32]"
0.38008785247802734,22.8125,2.5650281470506195,2.8,34,35,0,174,"[46, 11, 19, 36, 3, 20, 31, 27, 20, 31, 38, 31, 21, 37, 29, 20, 31, 27, 37, 14, 20, 21, 40, 32, 35, 3, 40, 2, 37, 34, 45, 8, 42, 5, 23]"
0.33307576179504395,15.333333333333332,2.521873757373408,3.1666666666666665,34,35,0,128,"[46, 4, 32, 5, 14, 4, 23, 5, 11, 24, 31, 32, 28, 32, 25, 2, 31, 27, 3, 18, 35, 26, 37, 26, 12, 43, 19, 29, 26, 35, 13, 33, 42, 15, 20]"
0.28606390953063965,22.0,1.7455522232787974,1.9206349206349207,34,35,0,147,"[46, 30, 15, 3, 41, 31, 37, 27, 32, 10, 3, 38, 28, 41, 3, 30, 15, 2, 34, 21, 36, 44, 38, 31, 41, 42, 40, 6, 8, 9, 42, 10, 3, 39, 11]"
0.3580796718597412,11.0,2.9569296990435547,3.2586206896551726,35,35,1,141,"[46, 4, 15, 38, 14, 45, 31, 6, 45, 30, 21, 6, 26, 25, 45, 27, 42, 13, 1, 4, 40, 38, 10, 33, 21, 27, 38, 27, 6, 29, 27, 39, 34, 27, 4]"
0.3320741653442383,6.0,2.0530612244897952,3.392857142857143,34,35,0,137,"[46, 27, 4, 33, 5, 1, 41, 19, 10, 26, 4, 19, 2, 39, 19, 24, 12, 11, 30, 12, 29, 39, 4, 24, 32, 27, 13, 2, 9, 36, 9, 38, 2, 34, 27]"
0.4671480655670166,13.5,2.6338496663845534,2.6595744680851063,34,35,0,158,"[46, 16, 37, 40, 20, 23, 33, 1, 40, 37, 17, 32, 40, 21, 22, 26, 12, 15, 12, 41, 35, 13, 9, 37, 6, 22, 38, 16, 34, 27, 6, 38, 39, 26, 14]"
0.31707048416137695,11.0,3.208277385909748,4.341463414634147,34,35,0,104,"[46, 25, 10, 12, 36, 28, 19, 13, 30, 28, 42, 31, 41, 19, 17, 32, 29, 13, 12, 33, 16, 1, 19, 6, 3, 32, 43, 40, 44, 33, 13, 16, 34, 27, 25]"
0.37508535385131836,17.0,2.8802938775510203,4.54,34,35,0,139,"[46, 22, 33, 3, 32, 23, 33, 15, 24, 6, 31, 3, 6, 32, 35, 43, 1, 20, 13, 37, 2, 44, 37, 40, 5, 23, 1, 9, 43, 44, 33, 24, 5, 6, 2]"
0.4050924777984619,12.642857142857142,1.6509714285714283,1.6,36,35,2,141,"[46, 5, 23, 17, 19, 37, 20, 23, 25, 8, 10, 17, 38, 31, 13, 8, 7, 21, 4, 25, 35, 3, 8, 11, 15, 37, 13, 39, 16, 25, 27, 30, 10, 41, 45]"
0.32207322120666504,12.785714285714285,2.051602294227779,3.135593220338983,34,35,0,130,"[46, 17, 42, 14, 30, 39, 19, 25, 39, 23, 31, 45, 41, 5, 25, 28, 19, 33, 29, 19, 4, 11, 38, 1, 33, 29, 30, 15, 5, 24, 35, 5, 12, 2, 19]"
