time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.3653140068054199,28.27777777777778,1.8781628903857925,2.142857142857143,40,6,202
0.5894415378570557,27.1,2.1129428302799615,2.169811320754717,59,25,202
0.536121129989624,25.72222222222222,2.1396684695512818,1.984375,48,14,202
0.4559149742126465,26.944444444444443,2.0435931921524157,2.074626865671642,47,13,202
0.4566013813018799,33.9,1.8325488652761384,1.7454545454545454,48,14,202
0.4418919086456299,26.954545454545453,1.997080216036272,1.9508196721311475,43,9,202
0.4560980796813965,29.5,1.9728278635746772,2.1186440677966103,49,15,202
0.39845895767211914,29.07142857142857,2.0443134433164865,1.9836065573770492,45,11,202
0.5464799404144287,30.642857142857142,2.509711351685237,2.238095238095238,53,19,202
0.5083067417144775,26.642857142857142,2.1672219908371515,1.9591836734693877,52,18,202
0.4293785095214844,27.25,2.1158323721645527,1.9411764705882353,50,16,202
0.4043700695037842,27.166666666666668,2.096257557628056,1.967741935483871,45,11,202
0.6770856380462646,26.2,2.1520565058620025,1.8863636363636365,58,24,202
0.4173271656036377,21.4,2.0391976704950205,2.0285714285714285,44,10,202
0.7292487621307373,28.07142857142857,2.1474410681691354,2.1451612903225805,52,18,202
0.37337160110473633,26.9,2.154311690445546,2.150943396226415,43,9,202
0.5352323055267334,29.0,1.845586234493798,1.6,60,26,202
0.5730621814727783,31.785714285714285,2.17403763492215,2.0701754385964914,57,23,202
0.36540651321411133,26.4,2.114322251590143,2.037037037037037,41,7,202
0.4595155715942383,26.75,2.003578103373045,2.142857142857143,46,12,202
0.4227640628814697,30.375,2.073855462184874,1.98,47,13,202
0.6316628456115723,29.7,2.2992993740049212,1.9375,53,19,202
0.5331192016601562,27.807692307692307,2.1100534098978114,2.05,47,13,202
0.7797341346740723,29.4,1.9615781397647176,1.9344262295081966,58,24,202
0.9935369491577148,27.166666666666668,2.2381479757105067,2.1186440677966103,60,26,202
0.7147307395935059,23.4,1.9991631778247116,1.9714285714285715,56,22,202
0.8922011852264404,22.944444444444443,1.8786871752225642,1.8103448275862069,61,27,202
0.8882997035980225,23.125,2.1368378469929104,1.8870967741935485,52,18,202
0.5970602035522461,30.666666666666668,2.059095106186519,2.210526315789474,48,14,202
0.6611478328704834,29.333333333333332,1.9998166157265913,1.9,53,19,202
0.2910633087158203,28.333333333333332,2.079901792021614,1.9402985074626866,41,7,202
0.4801058769226074,32.5,2.298036103947629,2.3661971830985915,47,13,202
0.4391040802001953,23.166666666666668,2.093491854143143,1.9090909090909092,45,11,202
0.4160945415496826,26.375,1.9759382486026085,1.803921568627451,44,10,202
0.3380753993988037,29.92857142857143,2.2883077346063962,2.4285714285714284,42,8,202
0.4650998115539551,22.5,2.036713237169496,2.084507042253521,40,6,202
0.509113073348999,29.375,2.0434752944066155,1.9649122807017543,55,21,202
0.39309072494506836,23.772727272727273,2.207756640107925,2.0547945205479454,42,8,202
0.3690826892852783,30.68181818181818,2.069011815252417,1.8571428571428572,39,5,202
0.46610474586486816,25.055555555555557,1.9243387573579764,2.0655737704918034,41,7,202
0.49059391021728516,32.92857142857143,1.920064627433798,1.9245283018867925,50,16,202
0.31006789207458496,25.5,2.273137578217487,2.263888888888889,39,5,202
0.4941115379333496,24.944444444444443,2.0696664873587944,2.1384615384615384,52,18,202
0.4646878242492676,29.375,2.0298381798924776,1.934782608695652,44,10,202
0.4832150936126709,32.833333333333336,2.2159609920731382,2.1666666666666665,49,15,202
0.5490176677703857,27.4,2.0503246753246747,2.142857142857143,46,12,202
0.3947584629058838,23.25,2.2116821268632125,2.0821917808219177,39,5,202
0.30606865882873535,23.166666666666668,2.0918411892121727,2.2051282051282053,40,6,202
0.5082290172576904,23.72222222222222,2.2414400598807864,2.0943396226415096,60,26,202
0.4576902389526367,26.72222222222222,2.3065095213712725,2.238095238095238,48,14,202
0.6233947277069092,26.5,1.9623140495867766,1.9636363636363636,46,12,202
0.44209957122802734,27.25,2.130179719270628,1.9636363636363636,39,5,202
0.5506565570831299,25.833333333333332,2.0199081726354464,1.8181818181818181,49,15,202
0.5124166011810303,24.9,2.295874584210837,2.1914893617021276,54,20,202
0.46129798889160156,21.5,2.104843039554627,2.0,44,10,202
0.3278493881225586,26.785714285714285,2.1466141328720614,1.8636363636363635,39,5,202
0.48038291931152344,19.666666666666668,2.0875644722373186,2.347826086956522,48,14,202
0.4126858711242676,24.954545454545453,2.021907537683929,1.9411764705882353,42,8,202
0.511127233505249,29.07142857142857,2.209694025043997,2.3424657534246576,48,14,202
0.41781044006347656,25.772727272727273,2.0994377392377266,2.0,45,11,202
0.3909602165222168,33.5,2.259681280258203,2.4307692307692306,46,12,202
0.39205431938171387,36.64285714285714,2.1169717204657803,1.9814814814814814,48,14,202
0.38654446601867676,27.375,1.9178167095978123,1.7580645161290323,51,17,202
0.479494571685791,35.375,2.085690078559528,2.032258064516129,50,16,202
0.42832231521606445,24.375,2.0107709876641273,1.9565217391304348,46,12,202
0.8025505542755127,37.5,1.7987295509919947,1.9038461538461537,72,38,202
0.26271867752075195,23.7,2.535682091346154,2.453125,41,7,198
0.31200098991394043,29.125,2.2571521308157636,1.9827586206896552,44,10,202
0.44790196418762207,31.785714285714285,1.968278511404562,1.72,48,14,202
0.4175717830657959,28.785714285714285,2.220590249101779,2.074074074074074,44,10,202
0.1579427719116211,28.07142857142857,2.1194959038314702,2.253731343283582,34,0,202
0.30124974250793457,24.375,2.301233777279685,2.22972972972973,42,8,202
0.5208268165588379,33.1,2.086291621911923,2.017857142857143,49,15,202
0.37590789794921875,27.3,2.001498731561337,1.9193548387096775,46,12,202
0.3421595096588135,27.5,2.1745771836256838,2.310810810810811,43,9,202
0.36475372314453125,33.92857142857143,2.281235237512029,2.2,47,13,202
0.3541233539581299,27.785714285714285,2.063593665493259,1.9393939393939394,42,8,202
0.345930814743042,22.9,2.2164041735609423,2.1794871794871793,44,10,202
0.431429386138916,25.375,2.052187247568448,1.9615384615384615,43,9,202
0.39101266860961914,26.416666666666668,2.2494119647462236,2.1971830985915495,44,10,202
0.6435799598693848,28.125,1.7897084048027443,1.5925925925925926,57,23,202
0.4164235591888428,29.125,2.138084533458774,1.8958333333333333,44,10,202
0.4247252941131592,23.07142857142857,2.0297517332291766,2.125,45,11,202
0.43692779541015625,27.416666666666668,2.1867688883172196,2.111111111111111,47,13,202
0.4748382568359375,27.7,2.321306114093682,2.225806451612903,48,14,202
0.46653270721435547,32.25,1.8824355342136858,1.78,49,15,202
0.3722262382507324,23.785714285714285,2.01549245163726,1.912280701754386,44,10,202
0.3030588626861572,30.2,2.4937272646615214,2.196078431372549,36,2,202
0.279921293258667,26.785714285714285,2.4158119446453155,2.2542372881355934,43,9,202
0.3962430953979492,29.666666666666668,1.8949992797118846,1.88,46,12,202
0.4904029369354248,26.772727272727273,2.0425029515938604,1.8909090909090909,48,14,202
0.6780054569244385,28.5,1.9672797118847536,1.64,58,24,202
0.37281274795532227,26.833333333333332,2.1115372825138077,1.9482758620689655,41,7,202
0.3362882137298584,25.375,2.0460559509670486,1.9672131147540983,44,10,202
0.3238837718963623,24.61111111111111,2.161258741258742,1.9230769230769231,42,8,202
0.5746865272521973,28.785714285714285,2.329983295451434,2.2264150943396226,57,23,202
0.5104427337646484,24.666666666666668,1.941563244174611,2.0317460317460316,52,18,202
0.25318336486816406,29.375,2.25068271036013,2.2698412698412698,40,6,202
0.3319885730743408,23.92857142857143,2.1935431110243138,2.2142857142857144,44,10,202
0.6230123043060303,25.944444444444443,1.8133132363345539,1.793103448275862,54,20,202
0.39936399459838867,33.666666666666664,2.209478902700426,2.259259259259259,43,9,202
0.3233659267425537,28.5,2.095667600768928,2.111111111111111,40,6,202
0.6304972171783447,33.5,1.9768199784049367,2.0,55,21,202
0.6641824245452881,28.9,1.824157490824158,1.6666666666666667,53,19,202
0.4379599094390869,26.833333333333332,2.15562462251755,2.074626865671642,48,14,202
0.4556434154510498,30.333333333333332,2.2902598298529138,2.2280701754385963,51,17,202
0.43625569343566895,28.92857142857143,2.223291670617986,2.16,47,13,202
0.3917677402496338,26.25,2.5226687960251977,2.549019607843137,44,10,202
0.6593561172485352,22.333333333333332,2.189354729760568,2.1320754716981134,58,24,202
0.44394516944885254,29.1,2.13124529316837,2.0923076923076924,51,17,202
0.3761887550354004,34.333333333333336,2.280500385779057,2.278688524590164,45,11,202
0.47417759895324707,27.375,1.9963870589957544,1.9777777777777779,49,15,202
0.8269469738006592,34.833333333333336,1.9062052842661081,1.8103448275862069,70,36,202
0.6711330413818359,26.25,2.033197397360704,1.875,55,21,202
0.61348557472229,29.333333333333332,2.2296023063111288,2.1481481481481484,55,21,202
0.5951950550079346,26.333333333333332,2.2406188281764323,2.015873015873016,56,22,202
0.32759928703308105,23.25,1.942211764705883,1.8,42,8,202
0.553217887878418,24.2,1.8356199395715234,1.679245283018868,53,19,202
0.4600057601928711,33.375,1.9560697887970615,1.9090909090909092,51,17,202
0.3315432071685791,30.333333333333332,2.229205373794848,2.1466666666666665,40,6,202
0.40273427963256836,29.785714285714285,2.1886144194358703,2.1714285714285713,51,17,202
0.20151042938232422,26.3,1.961418973932108,2.017543859649123,37,3,202
0.469836950302124,27.944444444444443,2.1452596727510342,2.1470588235294117,42,8,202
0.5867013931274414,26.333333333333332,2.0958553500869295,2.026666666666667,57,23,202
0.5097956657409668,31.5,1.9349270090811446,1.875,52,18,202
0.4715743064880371,28.2,2.3212941370252533,2.262295081967213,49,15,202
0.47518467903137207,27.0,1.9314324129651859,1.62,51,17,202
0.3302440643310547,23.92857142857143,2.176531214844986,2.1470588235294117,42,8,202
0.5092959403991699,26.5,2.098625208297755,2.1724137931034484,54,20,202
0.45493650436401367,27.7,2.146487673083418,1.9583333333333333,48,14,202
0.6617238521575928,28.785714285714285,1.9890219737970602,1.8627450980392157,46,12,202
0.6980986595153809,26.61111111111111,1.9850527684558246,1.7692307692307692,56,22,202
0.46907997131347656,31.666666666666668,2.004052051495786,2.216666666666667,48,14,202
0.2820718288421631,28.1,2.126483563800125,2.1481481481481484,41,7,202
0.19214725494384766,17.642857142857142,2.8185856121591266,2.8333333333333335,34,0,177
0.34633302688598633,27.333333333333332,2.1358101533882783,2.03125,41,7,202
0.49359750747680664,32.5,2.231079488102549,2.185185185185185,44,10,202
0.47742795944213867,30.299999999999997,2.1345253084865274,2.0526315789473686,48,14,202
0.29460620880126953,31.785714285714285,2.191756833547878,2.090909090909091,40,6,202
0.5002224445343018,30.833333333333332,1.9464806330695543,1.7551020408163265,54,20,202
0.5182065963745117,20.944444444444443,2.215886030643138,2.1346153846153846,46,12,202
0.5043962001800537,32.9,1.9552573245654656,1.8666666666666667,49,15,202
0.3002636432647705,30.5,2.405460615942797,2.074074074074074,44,10,202
0.2728419303894043,26.25,2.2332157080670556,2.066666666666667,38,4,202
0.3134186267852783,33.07142857142857,1.9844098283987475,2.0789473684210527,40,6,202
0.47819948196411133,26.92857142857143,1.9633649932157395,1.9090909090909092,51,17,202
0.469318151473999,27.375,2.0298274094326727,1.9464285714285714,47,13,202
0.35985779762268066,24.5,2.2878023529312546,2.3484848484848486,43,9,202
0.41010236740112305,27.92857142857143,1.872151643476507,1.8421052631578947,43,9,202
0.428607702255249,28.5,1.9950888429166553,2.0422535211267605,46,12,202
0.7541558742523193,19.92857142857143,2.016972544668013,1.9672131147540983,60,26,202
0.5076150894165039,24.055555555555557,2.178617557430848,2.3125,46,12,202
0.4063761234283447,25.25,2.189131309596711,2.1,46,12,202
0.3337681293487549,34.25,2.389277754113463,2.288135593220339,41,7,202
0.23772382736206055,29.25,2.275798094162304,2.173076923076923,37,3,202
0.7089710235595703,30.07142857142857,2.2388976976399837,2.328358208955224,59,25,202
0.5783138275146484,23.2,1.884982290436836,1.690909090909091,50,16,202
0.41637110710144043,27.3,2.1678414007890447,2.0441176470588234,45,11,202
0.5155684947967529,27.0,2.1886172237713613,1.8837209302325582,47,13,202
0.5637266635894775,26.055555555555557,1.9418350075992168,2.0634920634920637,52,18,202
0.24941325187683105,24.954545454545453,2.0960085980717555,2.1733333333333333,36,2,202
0.18755054473876953,34.7,1.915924234483792,1.7105263157894737,35,1,202
0.5571763515472412,29.92857142857143,1.935472976056814,1.9056603773584906,53,19,202
0.3999302387237549,24.375,2.387095639943742,2.4875,45,11,202
0.3974912166595459,28.25,2.11869387755102,1.98,45,11,202
0.41795849800109863,32.5,2.0187375755309307,2.0638297872340425,46,12,202
0.4831852912902832,25.833333333333332,2.5009238838084995,2.353846153846154,53,19,202
0.3369324207305908,30.5,2.06605098855359,1.8709677419354838,44,10,202
0.5028705596923828,27.5,2.004693588486651,2.074626865671642,50,16,202
0.3393425941467285,23.666666666666668,2.078966548925823,2.22972972972973,42,8,202
0.3005197048187256,25.25,2.2794876620867957,2.1186440677966103,40,6,202
0.6042916774749756,32.785714285714285,2.125911447267783,2.0,59,25,202
0.3307826519012451,31.5,1.9578577699736608,2.044776119402985,42,8,202
0.5008044242858887,23.863636363636363,1.9693213894998995,1.9397590361445782,46,12,202
0.539909839630127,23.785714285714285,2.3959037203398106,2.2857142857142856,52,18,202
0.5369126796722412,26.9,2.180524781341108,2.1020408163265305,56,22,202
0.4189927577972412,28.375,2.183657188725263,2.1166666666666667,46,12,202
0.6369822025299072,29.92857142857143,1.9417383713680014,1.8888888888888888,60,26,202
0.42713499069213867,26.5,2.1818757817424985,2.27027027027027,47,13,202
0.43517255783081055,33.1,2.107245292430478,2.2222222222222223,46,12,202
0.25522875785827637,30.4,2.136480797234247,2.1016949152542375,37,3,202
0.34615325927734375,24.333333333333332,2.016120155698089,1.9324324324324325,41,7,202
0.2661936283111572,31.5,2.1449127098854666,2.246376811594203,39,5,202
0.41400957107543945,27.5,2.243728187480412,1.9056603773584906,44,10,202
0.480452299118042,30.642857142857142,2.3378775268972842,2.3125,51,17,202
0.29364776611328125,27.25,2.2505957867958637,2.111111111111111,40,6,202
0.3716747760772705,28.7,2.195194522844599,2.0625,43,9,202
0.5189211368560791,26.666666666666668,1.8827155351936697,2.061224489795918,47,13,202
0.45456933975219727,33.833333333333336,2.2053534811053606,2.142857142857143,47,13,202
0.36109018325805664,30.700000000000003,2.059059250942484,1.9622641509433962,38,4,202
0.4206244945526123,25.92857142857143,2.320705951601372,2.3506493506493507,46,12,202
0.577049732208252,24.72222222222222,2.4420146097654754,2.215686274509804,56,22,202
0.25887441635131836,33.5,2.158465899732122,2.180327868852459,40,6,202
0.43081045150756836,27.666666666666668,2.141360495238902,2.1666666666666665,46,12,202
0.6163744926452637,32.92857142857143,2.013044124577367,2.015151515151515,52,18,202
0.7642402648925781,28.9,1.8587052045698653,1.7678571428571428,66,32,202
0.5141434669494629,26.4,1.974960328486308,1.9333333333333333,49,15,202
0.33077478408813477,26.333333333333332,2.378479574446108,2.3529411764705883,40,6,202
0.2751960754394531,31.944444444444443,2.1985462845425245,2.125,40,6,202
0.7579443454742432,28.7,1.9443481882548939,1.7755102040816326,59,25,202
0.5104405879974365,29.68181818181818,2.02251612080868,1.835820895522388,50,16,202
0.3352541923522949,24.92857142857143,2.127376122997129,2.1666666666666665,43,9,202
0.24161553382873535,27.3,2.2239771506688806,2.2857142857142856,39,5,202
0.5522236824035645,29.833333333333332,2.2823178602519585,2.2972972972972974,54,20,202
0.48972153663635254,33.5,1.870142463514498,1.835820895522388,48,14,202
0.41513681411743164,21.833333333333332,2.2604131815722046,2.073529411764706,51,17,202
0.47776150703430176,23.375,2.260954760745118,2.0925925925925926,53,19,202
0.5187437534332275,31.9,2.260507581546878,2.0434782608695654,51,17,202
0.38967180252075195,23.7,1.9782891750839542,2.1194029850746268,40,6,202
0.4705846309661865,26.5,2.0055707450444293,2.017857142857143,49,15,202
0.4617910385131836,31.5,2.0946862787668254,2.0625,50,16,202
0.37903285026550293,28.75,2.0304685221694485,2.161290322580645,46,12,202
0.3138432502746582,34.64285714285714,1.9355220038221832,1.7115384615384615,38,4,202
0.4314308166503906,30.333333333333332,2.13328908799292,2.0238095238095237,43,9,202
0.33889055252075195,24.5,2.3422445093623203,2.264705882352941,47,13,193
0.49240565299987793,29.055555555555557,1.9111504838651656,1.9605263157894737,46,12,202
0.4056735038757324,29.07142857142857,2.0312868949232588,2.036363636363636,46,12,202
0.4654827117919922,29.75,1.9552750614094332,2.1666666666666665,50,16,202
0.525233268737793,28.25,2.2358338963957993,2.103448275862069,50,16,202
0.45182061195373535,27.07142857142857,2.282586969056314,2.0,45,11,202
0.5498526096343994,23.772727272727273,1.9270113668025681,1.8064516129032258,55,21,202
0.4681248664855957,30.4,2.25770473774323,2.2714285714285714,55,21,202
0.5062344074249268,29.5,2.1119276253472505,1.9827586206896552,43,9,202
0.8673105239868164,29.5,1.958480672268907,1.98,64,30,202
0.535552978515625,29.7,2.3358515272846323,2.161290322580645,54,20,202
0.4368448257446289,28.954545454545453,2.2220009353527352,2.3157894736842106,51,17,202
0.4648616313934326,31.07142857142857,1.9713341204250296,1.981818181818182,52,18,202
0.5154342651367188,30.333333333333332,2.310776470588236,2.26,46,12,202
0.32157468795776367,36.25,2.373563218390806,2.3508771929824563,40,6,202
0.6730988025665283,34.625,1.9637419701606407,2.0,51,17,202
0.4946727752685547,27.1,2.2967537230685244,2.5,49,15,202
0.38042402267456055,23.25,2.5521928721900977,2.2131147540983607,48,14,202
0.4410862922668457,31.5,2.158811188811188,2.230769230769231,48,14,202
0.7136328220367432,28.4,2.0312539908329383,2.026666666666667,64,30,202
0.3068878650665283,32.72222222222222,2.254067359798937,2.018867924528302,43,9,202
0.5810749530792236,26.944444444444443,1.9397740720817642,1.9076923076923078,53,19,202
0.6867423057556152,26.5,2.0889701567894328,2.0,58,24,202
0.33413195610046387,23.863636363636363,1.9764658418504566,1.8307692307692307,42,8,202
0.28606557846069336,32.9,2.1419341792473214,2.066666666666667,39,5,202
0.6858396530151367,32.05555555555556,2.0570284824704927,2.1594202898550723,57,23,202
0.33814311027526855,23.166666666666668,2.3335268270378178,2.111111111111111,41,7,202
0.5024607181549072,26.03846153846154,2.1081853253300125,2.2025316455696204,47,13,202
0.46691012382507324,32.333333333333336,2.0737809435870385,2.017543859649123,45,11,202
0.4430832862854004,26.055555555555557,2.1066563644688645,2.265625,50,16,202
0.45871424674987793,25.944444444444443,2.0017788272333727,1.8909090909090909,45,11,202
0.7084341049194336,28.5,1.8731853772538851,1.8387096774193548,59,25,202
0.3961164951324463,24.92857142857143,1.9882782133170223,1.935483870967742,50,16,202
0.44420790672302246,28.1,2.0731508153500635,2.125,41,7,202
0.7067615985870361,31.1,2.050838290968091,1.9767441860465116,64,30,202
0.45781540870666504,34.9,1.8348068422064197,1.7954545454545454,47,13,202
0.4303405284881592,27.416666666666668,2.177393928738865,2.1375,45,11,202
0.37639832496643066,25.9,2.1954937538469537,2.0491803278688523,44,10,202
0.5885405540466309,21.954545454545453,1.9875166491909197,2.0,56,22,202
0.2982761859893799,29.72222222222222,2.2815295953131467,2.1052631578947367,40,6,202
0.467144250869751,28.5,1.8874096716674038,1.5869565217391304,47,13,202
0.871467113494873,31.125,2.203175573461764,1.8666666666666667,64,30,202
0.35718536376953125,27.5,2.199464766003228,2.0153846153846153,46,12,202
0.6466231346130371,29.166666666666668,2.0442307223145635,1.8620689655172413,55,21,202
0.5034525394439697,27.9,2.027739513275531,2.0,46,12,202
0.39739012718200684,31.92857142857143,2.1097164929801697,1.9583333333333333,44,10,202
0.5075745582580566,33.333333333333336,2.3334953947546118,2.0714285714285716,52,18,202
0.41979002952575684,24.25,1.8606396838628017,1.7166666666666666,56,22,202
0.4105968475341797,20.25,2.2607450242065625,2.0923076923076924,39,5,202
0.3848748207092285,29.333333333333332,1.9946646326362814,2.0,40,6,202
0.40491294860839844,24.833333333333332,2.1721229238786766,2.1,49,15,202
0.44779324531555176,27.9,2.091362791362791,1.9166666666666667,50,16,202
0.45731186866760254,32.833333333333336,1.9172876602564102,2.140625,48,14,202
0.3357577323913574,25.785714285714285,2.0001121148055607,1.8636363636363635,42,8,202
0.4057791233062744,32.666666666666664,1.944027285845468,2.109090909090909,47,13,202
0.6561951637268066,22.772727272727273,1.9287908768075979,1.8208955223880596,53,19,202
0.5521667003631592,37.5,1.7458727490996397,1.84,51,17,202
0.6870861053466797,26.9,1.8431130896504857,1.7894736842105263,62,28,202
0.2757534980773926,32.92857142857143,2.2571535885989014,2.265625,41,7,202
0.3878445625305176,31.5,2.0041590201827146,2.081081081081081,45,11,202
0.5279972553253174,26.3,2.239375858516483,2.203125,45,11,202
0.32395076751708984,26.375,2.1520820229093056,2.1206896551724137,42,8,202
0.5203726291656494,22.1,1.984530666123768,1.9615384615384615,45,11,202
0.7508542537689209,31.0,2.0726219512195128,1.75,56,22,202
0.6752495765686035,27.5,2.3861337033284347,2.4150943396226414,58,24,202
0.5075700283050537,26.92857142857143,2.0109568917172598,1.9841269841269842,53,19,202
0.47936582565307617,24.944444444444443,2.015795268354847,2.0163934426229506,47,13,202
0.34314942359924316,26.4,2.1229375236706898,2.138888888888889,43,9,202
0.437131404876709,25.166666666666668,2.5682296295593448,2.4242424242424243,47,13,202
0.6730673313140869,33.166666666666664,2.0803432597870373,1.851063829787234,58,24,202
0.5378890037536621,27.166666666666668,1.9626155768429818,1.8571428571428572,52,18,202
0.43574953079223633,30.4,2.0075529733424475,1.9642857142857142,41,7,202
0.35159921646118164,24.375,2.193819640620165,2.219178082191781,45,11,202
0.43709254264831543,27.944444444444443,2.287170462328025,2.2131147540983607,46,12,202
0.4033784866333008,29.5,2.0002625839103834,2.0185185185185186,48,14,202
0.5502650737762451,16.96666666666667,2.3049047473289903,2.4646464646464645,46,12,202
0.34714245796203613,29.92857142857143,1.8977752448497134,1.875,42,8,202
