time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.2760634422302246,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.27660346031188965,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.28406667709350586,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.24551749229431152,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.28906774520874023,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.2816047668457031,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.26706695556640625,30.0,1.9979188345473466,1.935483870967742,34,0,202
0.25905799865722656,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.2710607051849365,30.0,1.9979188345473466,1.935483870967742,34,0,202
0.25707364082336426,30.0,1.9979188345473466,1.935483870967742,34,0,202
0.27506113052368164,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.30806899070739746,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.2930722236633301,31.0,1.9979188345473466,1.935483870967742,34,0,202
0.2785985469818115,30.0,1.9979188345473466,1.935483870967742,34,0,202
