time,leniency,linearity,line_distance,structures_used,backtrackings,level_length
0.4995729923248291,13.5,2.6843602245862885,3.8958333333333335,41,7,118
0.08985161781311035,7.166666666666667,1.7254616215057015,1.8548387096774193,34,0,134
0.10702133178710938,3.75,1.9971426740982763,1.8409090909090908,34,0,156
0.09401988983154297,12.5,1.49622117254793,1.8333333333333333,34,0,143
0.09731483459472656,4.0,2.335168095225055,2.5283018867924527,34,0,125
0.0890343189239502,7.166666666666668,2.2422956771361027,2.2708333333333335,34,0,131
0.24823546409606934,7.166666666666667,2.5568292682926823,2.975,42,8,118
0.11202454566955566,12.0,2.314208799420695,2.1904761904761907,34,0,148
0.0962522029876709,8.5,1.8370407310374854,1.697674418604651,34,0,142
0.0890195369720459,12.0,2.9065341732469756,9.137254901960784,34,0,121
0.10302305221557617,10.071428571428571,1.9270200255525207,1.9444444444444444,34,0,158
0.09649109840393066,6.0,2.6267956650745403,3.7083333333333335,34,0,140
0.18555736541748047,8.5,2.6927838222290568,7.378378378378378,35,1,119
0.09101557731628418,13.0,3.2699019796271376,3.8636363636363638,34,0,101
